SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|25-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|10|25-06-2024|-6000|0|0|0|0|0|-247666|-241666|0|0|-37084|-300000|0|0|0|0|-480|0|0|0|0|0|0|0|585230|0|0|0|0|0|0|0|0|0|0|0|0|14499|0|0|0|0|0|0|0|0|0|-247666|-241666|0|0|-37084|-300000|0|0|0|0|-480|0|14499|0|0|0|0|0|0|0|585230|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|7|25-06-2024|-19000|0|0|0|0|0|-19000|0|0|0|0|0|0|0|0|0|0|0|0|0|19000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-19000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|19000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|8|25-06-2024|0|0|0|0|0|0|-313093|-313093|0|0|-66157|-540000|0|0|0|0|0|0|0|0|0|0|0|0|919250|0|0|0|0|0|0|0|0|0|0|0|0|18784|0|0|0|0|0|0|0|0|0|-313093|-313093|0|0|-66157|-540000|0|0|0|0|0|0|18784|0|0|0|0|0|0|0|919250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|-5000|0|0|0|0|83750|0|0|0|15000|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|-5000|0|0|1643|0|0|0|83750|0|0|0|15000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|25-06-2024|-1000|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|PHC|IGONI TRAVELS|NG|IGONI|AG|A|ACT|5|25-06-2024|0|0|0|0|0|0|-241666|-241666|0|0|-37084|-300000|0|0|0|0|0|0|0|0|0|0|0|0|578750|0|0|0|0|0|0|0|0|0|0|0|0|14500|0|0|0|0|0|0|0|0|0|-241666|-241666|0|0|-37084|-300000|0|0|0|0|0|0|14500|0|0|0|0|0|0|0|578750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|M|ACT|1|25-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-2000|-60000|0|0|0|0|0|0|0|0|132238|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-2000|-60000|0|0|0|0|0|0|0|0|0|0|132238|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|9|25-06-2024|0|0|0|0|0|0|109213|109213|0|3150|68262|478000|0|0|0|0|0|0|0|0|-658625|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|109213|109213|0|3150|68262|478000|0|0|0|0|0|0|0|0|0|0|-658625|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|2|25-06-2024|0|0|0|0|0|0|30952|30952|0|350|22048|180000|0|0|0|0|0|0|0|0|-233350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|30952|30952|0|350|22048|180000|0|0|0|0|0|0|0|0|0|0|-233350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|88750|0|0|0|50000|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|88750|0|0|0|50000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|3|25-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|WALKTHROUGH9JA|NG|WALKTHROUGH9JA LOGISTICS SERVICE LIMITED|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|ABV|TRAVELCONET LTD|NG|TRAVELCONET LIMITED|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-60714|-60714|0|0|-13536|-60000|0|0|0|-5000|0|0|0|0|70000|0|0|0|69250|0|0|0|0|0|0|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|0|0|-60714|-60714|0|0|-13536|-60000|0|0|0|-5000|0|0|3643|0|0|0|70000|0|0|0|69250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|KAN|AFRICAN WINGS LTD|NG|AFRICAN WINGS TRAVELS LTD|AG|A|ACT|2|25-06-2024|0|0|0|0|0|0|-212858|-212858|0|0|-20642|-120000|0|0|0|0|0|0|0|0|0|0|0|0|353500|0|0|0|0|0|0|0|0|0|0|0|0|12772|0|0|0|0|0|0|0|0|0|-212858|-212858|0|0|-20642|-120000|0|0|0|0|0|0|12772|0|0|0|0|0|0|0|353500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Refund|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|3|25-06-2024|0|0|0|0|0|0|67857|67857|0|0|17893|170000|0|0|0|0|0|0|0|0|0|0|0|0|-255750|0|0|0|0|0|0|0|0|0|0|0|0|-2714|0|0|0|0|0|0|0|0|0|67857|67857|0|0|17893|170000|0|0|0|0|0|0|-2714|0|0|0|0|0|0|0|-255750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Refund|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|2|25-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|QRW|SHEPHARD TRUST|NG|SHEPHARD TRUST TRAVELS|AG|A|ACT|2|25-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|138910|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-160|0|4214|0|0|0|0|0|0|0|138910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|12|25-06-2024|0|0|0|0|0|0|327951|327951|0|3150|98399|720000|0|0|0|0|0|0|0|0|-1149500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|327951|327951|0|3150|98399|720000|0|0|0|0|0|0|0|0|0|0|-1149500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|SKO|FAIB TRAVELS & TOURS|NG|FAIB TRAVELS AND TOURS LIMITED|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|-5000|0|0|0|0|88750|0|0|0|55000|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|-5000|0|0|4214|0|0|0|88750|0|0|0|55000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Refund|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|4|25-06-2024|8000|0|0|0|0|0|8000|0|0|0|0|0|0|0|0|0|0|0|0|-4000|-4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4000|-4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|SKO|FAIB TRAVELS & TOURS|NG|FAIB TRAVELS AND TOURS LIMITED|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|22619|22619|0|0|6131|60000|0|0|0|0|0|0|0|0|-88750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1357|0|0|0|0|0|0|0|0|0|22619|22619|0|0|6131|60000|0|0|0|0|0|0|-1357|0|0|0|-88750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|3|25-06-2024|-3000|0|0|0|0|0|-39905|-36905|0|0|-6845|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|106910|0|0|0|0|0|0|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|0|0|-39905|-36905|0|0|-6845|-60000|0|0|0|0|-160|0|2214|0|0|0|0|0|0|0|106910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|6|25-06-2024|-23000|0|0|0|0|0|-23000|0|0|0|0|0|0|0|0|0|0|0|0|0|23000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-23000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|23000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|TOAS TRAVELS & TOURS|NG|TOAS TRAVELS AND TOURS LTD|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-41667|-41667|0|0|-7083|-60000|0|0|0|0|0|0|0|0|0|0|0|0|108750|0|0|0|0|0|0|0|0|0|0|0|0|2500|0|0|0|0|0|0|0|0|0|-41667|-41667|0|0|-7083|-60000|0|0|0|0|0|0|2500|0|0|0|0|0|0|0|108750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|25-06-2024|0|0|0|0|0|0|-144857|-144857|0|-1050|-48243|-360000|0|0|0|0|0|0|0|0|554150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-144857|-144857|0|-1050|-48243|-360000|0|0|0|0|0|0|0|0|0|0|554150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|12|25-06-2024|-9000|0|0|0|0|0|-207510|-198510|0|0|-71426|-540000|0|0|0|0|-480|0|0|0|0|0|0|0|819416|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-207510|-198510|0|0|-71426|-540000|0|0|0|0|-480|0|0|0|0|0|0|0|0|0|819416|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|A|ACT|4|25-06-2024|-3000|0|0|0|0|0|-91904|-88904|0|-1050|-35446|-240000|0|0|0|0|0|0|0|368400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-91904|-88904|0|-1050|-35446|-240000|0|0|0|0|0|0|0|0|0|368400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|3|25-06-2024|0|0|0|0|0|0|210714|210714|0|0|31036|180000|0|0|0|0|0|0|0|0|-421750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4214|0|0|0|0|0|0|0|0|0|210714|210714|0|0|31036|180000|0|0|0|0|0|0|-4214|0|0|0|-421750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|25-06-2024|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|0|0|0|0|73750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|0|0|500|0|0|0|73750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|17|25-06-2024|46000|0|0|0|0|0|410285|364285|0|0|75715|360000|0|0|0|0|0|0|0|-18000|-23000|0|0|0|-805000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|410285|364285|0|0|75715|360000|0|0|0|0|0|0|0|0|0|-18000|-23000|0|0|0|-805000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|15|25-06-2024|-6000|0|0|0|0|0|-262785|-256785|87215|0|-74709|-540000|0|0|0|0|-640|0|0|0|0|0|0|0|790919|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-262785|-256785|87215|0|-74709|-540000|0|0|0|0|-640|0|0|0|0|0|0|0|0|0|790919|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|3|25-06-2024|0|0|0|0|0|0|-144048|-144048|0|0|-22202|-180000|0|0|0|0|0|0|0|0|0|0|0|0|346250|0|0|0|0|0|0|0|0|0|0|0|0|8642|0|0|0|0|0|0|0|0|0|-144048|-144048|0|0|-22202|-180000|0|0|0|0|0|0|8642|0|0|0|0|0|0|0|346250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|38|25-06-2024|-15000|0|0|0|0|0|-1059591|-1044591|0|-14350|-279146|-2100000|0|0|0|-15000|0|0|0|352652|3115435|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1059591|-1044591|0|-14350|-279146|-2100000|0|0|0|-15000|0|0|0|0|0|352652|3115435|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|19|25-06-2024|-9000|0|0|0|0|0|-137867|-128867|0|0|-73946|-600000|0|0|0|0|-960|0|0|0|0|0|0|0|812773|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-137867|-128867|0|0|-73946|-600000|0|0|0|0|-960|0|0|0|0|0|0|0|0|0|812773|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|8|25-06-2024|18000|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-9000|0|0|0|-6000|0|0|0|0|-2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-9000|0|0|0|-6000|0|0|0|0|-2000|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|3|25-06-2024|-3000|0|0|0|0|0|-124667|-121667|0|0|-16583|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|201410|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-124667|-121667|0|0|-16583|-60000|0|0|0|0|-160|0|7300|0|0|0|0|0|0|0|201410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|4|25-06-2024|6000|0|0|0|0|0|25857|19857|0|700|16993|120000|0|0|0|0|0|0|0|-163550|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|25857|19857|0|700|16993|120000|0|0|0|0|0|0|0|0|0|-163550|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|FLY4CHEAPER |NG|FLY4CHEAPER LIMITED|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-36905|-36905|0|0|-6845|-60000|0|0|0|0|0|0|0|0|0|0|0|0|103750|0|0|0|0|0|0|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|0|0|-36905|-36905|0|0|-6845|-60000|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|103750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|5|25-06-2024|0|0|0|0|0|0|-249619|-249619|0|0|-48481|-300000|0|0|0|0|0|0|0|0|0|0|0|0|598100|0|0|0|0|0|0|0|0|0|0|0|0|14976|0|0|0|0|0|0|0|0|0|-249619|-249619|0|0|-48481|-300000|0|0|0|0|0|0|14976|0|0|0|0|0|0|0|598100|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-8333|-8333|0|-350|-5417|-60000|0|0|0|-5000|0|0|0|0|68600|0|0|0|10500|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-8333|-8333|0|-350|-5417|-60000|0|0|0|-5000|0|0|500|0|0|0|68600|0|0|0|10500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|SD LOGISTICS & TOURS|NG|SD LOGISTICS AND TOURS LIMITED|AG|A|ACT|5|25-06-2024|-6000|0|0|0|0|0|-108380|-102380|0|0|-26120|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|254660|0|0|0|0|0|0|0|0|0|0|0|0|6142|0|0|0|0|0|0|0|0|0|-108380|-102380|0|0|-26120|-120000|0|0|0|0|-160|0|6142|0|0|0|0|0|0|0|254660|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Refund|NGN|LOS|BON VOYAGE TRAVEL|NG|BON VOYAGE TRAVEL|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|83333|83333|0|0|14167|120000|0|0|0|-20834|0|0|0|0|0|0|0|0|-196666|0|0|0|0|0|0|0|0|0|0|0|0|-5000|0|0|0|0|0|0|0|0|0|83333|83333|0|0|14167|120000|0|0|0|-20834|0|0|-5000|0|0|0|0|0|0|0|-196666|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|12|25-06-2024|0|0|0|0|0|0|-405712|-405712|0|-3150|-107788|-720000|0|0|0|-30000|0|0|0|0|1149500|117150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-405712|-405712|0|-3150|-107788|-720000|0|0|0|-30000|0|0|0|0|0|0|1149500|117150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|TRIPS OTA|NG|TRIPS|AG|A|ACT|8|25-06-2024|0|0|0|0|0|0|-366382|-366382|0|0|-80318|-480000|0|0|0|0|0|0|0|0|0|0|0|0|926700|0|0|0|0|0|0|0|0|0|0|0|0|21983|0|0|0|0|0|0|0|0|0|-366382|-366382|0|0|-80318|-480000|0|0|0|0|0|0|21983|0|0|0|0|0|0|0|926700|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|32|25-06-2024|0|0|0|0|0|0|-1575243|-1575243|0|0|-273757|-1680000|0|0|0|0|-640|0|0|0|0|0|0|0|3529640|0|0|0|0|0|0|0|0|0|0|0|0|94518|0|0|0|0|0|0|0|0|0|-1575243|-1575243|0|0|-273757|-1680000|0|0|0|0|-640|0|94518|0|0|0|0|0|0|0|3529640|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|7|25-06-2024|0|0|0|0|0|0|-317858|-317858|15250|-1050|-63893|-540000|0|0|0|-35000|0|0|10000|0|809550|123001|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-317858|-317858|15250|-1050|-63893|-540000|0|0|0|-35000|0|0|0|0|10000|0|809550|123001|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|25-06-2024|0|0|0|0|0|0|-2000|-2000|0|0|-5000|-58000|0|0|0|0|0|0|0|0|65000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|-5000|-58000|0|0|0|0|0|0|0|0|0|0|65000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|0|0|0|0|0|0|0|0|78750|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|0|0|786|0|0|0|0|0|0|0|78750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|1|25-06-2024|-500|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
