SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|24-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|1|24-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-7500|-60000|0|0|0|0|0|0|0|0|90119|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-7500|-60000|0|0|0|0|0|0|0|0|0|0|90119|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|LOS|SD LOGISTICS & TOURS|NG|SD LOGISTICS AND TOURS LIMITED|AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Exchange|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|32143|32143|0|350|6607|60000|0|0|0|0|0|0|0|0|-99100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1929|0|0|0|0|0|0|0|0|0|32143|32143|0|350|6607|60000|0|0|0|0|0|0|-1929|0|0|0|-99100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|LOS|SATGURU INVESTMENT|NG|SATGURU INVESTMENT NIG. LTD|AG|A|ACT|2|24-06-2024|0|0|0|0|0|0|-58333|-58333|0|0|-33417|-300000|0|0|0|0|0|0|0|0|0|0|0|0|391750|0|0|0|0|0|0|0|0|0|0|0|0|3502|0|0|0|0|0|0|0|0|0|-58333|-58333|0|0|-33417|-300000|0|0|0|0|0|0|3502|0|0|0|0|0|0|0|391750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|4|24-06-2024|0|0|0|0|0|0|31761|31761|0|350|21589|240000|0|0|0|0|0|0|0|0|-293700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1120|0|0|0|0|0|0|0|0|0|31761|31761|0|350|21589|240000|0|0|0|0|0|0|-1120|0|0|0|-293700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|6|24-06-2024|0|0|0|0|0|0|-197619|-197619|0|0|-39881|-360000|0|0|0|0|0|0|0|0|0|0|0|0|597500|0|0|0|0|0|0|0|0|0|0|0|0|11857|0|0|0|0|0|0|0|0|0|-197619|-197619|0|0|-39881|-360000|0|0|0|0|0|0|11857|0|0|0|0|0|0|0|597500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|24-06-2024|0|0|0|0|0|0|-8333|-8333|0|-350|-5417|-60000|0|0|0|-5000|0|0|0|0|63600|15500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-8333|-8333|0|-350|-5417|-60000|0|0|0|-5000|0|0|0|0|0|0|63600|15500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|43|24-06-2024|-27000|0|0|0|0|0|-874201|-847201|0|0|-195602|-1500000|0|0|0|0|-2240|0|0|0|0|0|0|0|2572043|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-874201|-847201|0|0|-195602|-1500000|0|0|0|0|-2240|0|0|0|0|0|0|0|0|0|2572043|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Exchange|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|2|24-06-2024|0|0|0|0|0|0|97619|97619|-117214|1000|14881|120000|0|0|0|0|0|0|0|0|-116286|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|97619|97619|-117214|1000|14881|120000|0|0|0|0|0|0|0|0|0|0|-116286|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|7|24-06-2024|0|0|0|0|0|0|-329048|-329048|0|0|-51952|-360000|0|0|0|0|-160|0|0|0|0|741160|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-329048|-329048|0|0|-51952|-360000|0|0|0|0|-160|0|0|0|0|0|0|741160|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|M|ACT|3|24-06-2024|0|0|0|0|0|0|-12333|-12333|0|0|-32917|-176000|0|0|0|0|0|0|0|0|203750|17500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-12333|-12333|0|0|-32917|-176000|0|0|0|0|0|0|0|0|0|0|203750|17500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|2|24-06-2024|0|0|0|0|0|0|-40595|-40595|0|-350|-7030|-60000|0|0|0|0|0|0|0|0|107975|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-40595|-40595|0|-350|-7030|-60000|0|0|0|0|0|0|0|0|0|0|107975|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|2|24-06-2024|-3000|0|0|0|0|0|-20857|-17857|0|-350|-5893|-60000|0|0|0|0|0|0|0|0|77100|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-20857|-17857|0|-350|-5893|-60000|0|0|0|0|0|0|0|0|0|0|77100|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|2|24-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|24-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|8|24-06-2024|-6000|0|0|0|0|0|-165142|-159142|0|0|-38358|-298000|0|0|0|0|-480|0|0|0|0|0|0|0|501980|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-165142|-159142|0|0|-38358|-298000|0|0|0|0|-480|0|0|0|0|0|0|0|0|0|501980|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|6|24-06-2024|0|0|0|0|0|0|-536191|-536191|0|-700|-88809|-480000|0|0|0|-25000|0|0|0|0|1050200|80500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-536191|-536191|0|-700|-88809|-480000|0|0|0|-25000|0|0|0|0|0|0|1050200|80500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Refund|NGN|IN|B2C|IN|B2C|IN|A|ACT|2|24-06-2024|1668|0|0|0|0|0|1668|0|0|0|0|0|0|0|0|0|0|0|0|-1668|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1668|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1668|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Refund|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|24-06-2024|5750|0|0|0|0|0|5750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-5750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-5750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|24-06-2024|0|0|0|0|0|0|27381|27381|0|350|6369|60000|0|0|0|0|0|0|0|0|-94100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|27381|27381|0|350|6369|60000|0|0|0|0|0|0|0|0|0|0|-94100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|26|24-06-2024|-24000|0|0|0|0|0|-418047|-394047|0|0|-65072|-540000|0|0|0|0|-1440|0|0|0|0|0|0|0|1024559|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-418047|-394047|0|0|-65072|-540000|0|0|0|0|-1440|0|0|0|0|0|0|0|0|0|1024559|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|7|24-06-2024|0|0|0|0|0|0|-127320|-127320|0|0|-26368|-240000|0|0|0|0|-320|0|0|0|0|0|0|0|394008|0|0|0|0|0|0|0|0|0|0|0|0|7589|0|0|0|0|0|0|0|0|0|-127320|-127320|0|0|-26368|-240000|0|0|0|0|-320|0|7589|0|0|0|0|0|0|0|394008|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|3|24-06-2024|0|0|0|0|0|0|-139285|-139285|0|-700|-36619|-180000|0|0|0|-5000|0|0|0|0|311105|0|0|0|50499|0|0|0|0|0|0|0|0|0|0|0|0|8357|0|0|0|0|0|0|0|0|0|-139285|-139285|0|-700|-36619|-180000|0|0|0|-5000|0|0|8357|0|0|0|311105|0|0|0|50499|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|ABV|CAL2FLY LTD|NG|CAL2FLY LTD ABJ|AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|-5000|0|0|0|0|78750|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|-5000|0|0|1071|0|0|0|78750|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|2|24-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|-160|0|0|0|0|118910|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|-160|0|0|0|0|0|0|118910|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|24-06-2024|0|0|0|0|0|0|35714|35714|0|0|11786|120000|0|0|0|0|0|0|0|0|-167500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|35714|35714|0|0|11786|120000|0|0|0|0|0|0|0|0|0|0|-167500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Refund|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|10|24-06-2024|0|0|0|0|0|0|125450|125450|0|0|73436|565000|0|0|0|-6511.9|0|0|0|0|0|-10000|0|0|-747374.1|0|0|0|0|0|0|0|0|0|0|0|0|-4478|0|0|0|0|0|0|0|0|0|125450|125450|0|0|73436|565000|0|0|0|-6511.9|0|0|-4478|0|0|0|0|-10000|0|0|-747374.1|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-11155|-60000|0|0|0|0|0|0|0|0|0|0|0|0|84250|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-11155|-60000|0|0|0|0|0|0|786|0|0|0|0|0|0|0|84250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|24-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Refund|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|3|24-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|3|24-06-2024|0|0|0|0|0|0|-105952|-105952|0|0|-20298|-180000|0|0|0|0|0|0|0|0|0|0|0|0|306250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-105952|-105952|0|0|-20298|-180000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|306250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|8|24-06-2024|0|0|0|0|0|0|-96903|-96903|0|-1750|-103745|-708000|0|0|0|-5000|0|0|0|0|901649|0|0|0|13749|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-96903|-96903|0|-1750|-103745|-708000|0|0|0|-5000|0|0|0|0|0|0|901649|0|0|0|13749|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|3|24-06-2024|0|0|0|0|0|0|12333|12333|0|0|15417|176000|0|0|0|0|0|0|0|0|-203750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12333|12333|0|0|15417|176000|0|0|0|0|0|0|0|0|0|0|-203750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|24-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|4|24-06-2024|-16000|0|0|0|0|0|-16000|0|0|0|0|0|0|0|0|0|0|0|0|0|16000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-16000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|16000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|24-06-2024|0|0|0|0|0|0|-35714|-35714|0|0|-11786|-120000|0|0|0|0|0|0|0|0|167500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-35714|-35714|0|0|-11786|-120000|0|0|0|0|0|0|0|0|0|0|167500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|LOS|FLO AMORIS|NG|FLO AMORIS TRAVELS|AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|LOS|ST FRANCIS TRAVELS |NG|ST FRANCIS TRAVELS AND TIOURS LTD|AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|3071|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Exchange|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|1|24-06-2024|0|0|0|0|0|0|0|0|0|0|3631|0|0|0|0|0|0|0|0|0|-3631|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3631|0|0|0|0|0|0|0|0|0|0|0|-3631|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Exchange|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|2000|2000|0|0|8200|60000|0|0|0|0|0|0|0|0|-70200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|2000|0|0|8200|60000|0|0|0|0|0|0|0|0|0|0|-70200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|28|24-06-2024|0|0|0|0|0|0|-1398094|-1398094|0|0|-290406|-1920000|0|0|0|0|-160|0|0|0|0|0|0|0|3608660|0|0|0|0|0|0|0|0|0|0|0|0|83886|0|0|0|0|0|0|0|0|0|-1398094|-1398094|0|0|-290406|-1920000|0|0|0|0|-160|0|83886|0|0|0|0|0|0|0|3608660|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|24-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|-2000|-2000|0|0|-5100|-60000|0|0|0|0|0|0|0|0|0|0|0|0|67100|0|0|0|0|0|0|0|0|0|0|0|0|120|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|-5100|-60000|0|0|0|0|0|0|120|0|0|0|0|0|0|0|67100|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Refund|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|9|24-06-2024|0|0|0|0|0|0|-524524|-524524|0|-1750|-121785|-625000|0|0|0|-20000|0|0|0|0|1195059|98000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|0|0|-524524|-524524|0|-1750|-121785|-625000|0|0|0|-20000|0|0|3071|0|0|0|1195059|98000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Refund|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|2|24-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|1|24-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|1|24-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|LOS|ST FRANCIS TRAVELS |NG|ST FRANCIS TRAVELS AND TIOURS LTD|AG|A|ACT|3|24-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-320|0|0|0|0|0|0|0|139070|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-320|0|4214|0|0|0|0|0|0|0|139070|0|0|0|0|0|0|0|0|0|0|0|0|0|0
