SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|19-06-2024|DOM|Sales|NGN|LOS|SD LOGISTICS & TOURS|NG|SD LOGISTICS AND TOURS LIMITED|AG|A|ACT|2|19-06-2024|0|0|0|0|0|0|-129048|-129048|0|0|-27452|-120000|0|0|0|0|0|0|0|0|0|0|0|0|276500|0|0|0|0|0|0|0|0|0|0|0|0|7743|0|0|0|0|0|0|0|0|0|-129048|-129048|0|0|-27452|-120000|0|0|0|0|0|0|7743|0|0|0|0|0|0|0|276500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|44|19-06-2024|-18000|0|0|0|0|0|-999009|-981009|0|0|-179898|-1560000|0|0|0|0|-2080|0|0|0|0|0|0|0|2740987|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-999009|-981009|0|0|-179898|-1560000|0|0|0|0|-2080|0|0|0|0|0|0|0|0|0|2740987|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|1|19-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|0|0|0|0|88750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|0|0|1357|0|0|0|88750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|19-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|3|19-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|19-06-2024|0|0|0|0|0|0|8333|8333|0|0|5535.5|60000|0|0|0|0|0|0|0|0|-73868.5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8333|8333|0|0|5535.5|60000|0|0|0|0|0|0|0|0|0|0|-73868.5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|5|19-06-2024|0|0|0|0|0|0|-180359|-180359|0|-2400|-29016|-240000|0|0|0|0|0|0|451775|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-180359|-180359|0|-2400|-29016|-240000|0|0|0|0|0|0|0|0|451775|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Exchange|NGN|ENU|OHAMA TRAVELS|NG|OHAMA TRAVELS|AG|A|ACT|1|19-06-2024|0|0|0|0|0|0|8333|8333|0|0|5417|60000|0|0|0|0|0|0|0|0|-73750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|8333|8333|0|0|5417|60000|0|0|0|0|0|0|-500|0|0|0|-73750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|36|19-06-2024|-128000|0|0|-116000|0|0|-911810|-783810|0|-600|-121190|-720000|0|0|0|0|-1120|0|150710|0|0|1604010|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-116000|0|0|-911810|-783810|0|-600|-121190|-720000|0|0|0|0|-1120|0|0|0|150710|0|0|1604010|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|6|19-06-2024|-21600|0|0|-21600|0|0|-162076|-140476|0|0|-22524|-120000|0|0|0|0|-160|0|6400|0|0|298360|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-21600|0|0|-162076|-140476|0|0|-22524|-120000|0|0|0|0|-160|0|0|0|6400|0|0|298360|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|75|19-06-2024|-48000|0|0|0|0|0|-1146688|-1098688|0|0|-258568|-1980000|0|0|0|0|-4480|0|0|0|0|0|0|0|3389736|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1146688|-1098688|0|0|-258568|-1980000|0|0|0|0|-4480|0|0|0|0|0|0|0|0|0|3389736|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|N|ACT|1|19-06-2024|0|0|0|0|0|0|-636|-636|0|0|-4505|0|0|0|0|0|0|0|0|0|0|5141|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-636|-636|0|0|-4505|0|0|0|0|0|0|0|0|0|0|0|0|5141|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|4|19-06-2024|0|0|0|0|0|0|-292143|-292143|0|-1550|-39607|-300000|0|0|0|-10000|0|0|48000|0|575300|20000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-292143|-292143|0|-1550|-39607|-300000|0|0|0|-10000|0|0|0|0|48000|0|575300|20000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|4|19-06-2024|12000|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-6000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-6000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|32|19-06-2024|-179200|0|0|-179200|0|0|-776759|-597559|0|-600|-99878|-840000|0|0|0|0|-1120|0|162785|0|0|1555572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-179200|0|0|-776759|-597559|0|-600|-99878|-840000|0|0|0|0|-1120|0|0|0|162785|0|0|1555572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Refund|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|3|19-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|1|19-06-2024|0|0|0|0|0|0|-21428|-21428|0|0|-11071|-120000|0|0|0|0|0|0|0|0|152499|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1286|0|0|0|0|0|0|0|0|0|-21428|-21428|0|0|-11071|-120000|0|0|0|0|0|0|1286|0|0|0|152499|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|19-06-2024|0|0|0|0|0|0|-210714|-210714|0|0|-42036|-180000|0|0|0|0|0|0|0|0|0|432750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-210714|-210714|0|0|-42036|-180000|0|0|0|0|0|0|0|0|0|0|0|432750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|7|19-06-2024|0|0|0|0|0|0|-238094|-238094|0|0|-31906|-240000|0|0|0|0|-480|0|0|0|0|0|0|0|510480|0|0|0|0|0|0|0|0|0|0|0|0|14285|0|0|0|0|0|0|0|0|0|-238094|-238094|0|0|-31906|-240000|0|0|0|0|-480|0|14285|0|0|0|0|0|0|0|510480|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Refund|NGN|IN|B2C|IN|B2C|IN|A|ACT|11|19-06-2024|10332|0|0|0|0|0|10332|0|0|0|0|0|0|0|0|0|0|0|0|-7927|0|-1905|0|0|-500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|10332|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-7927|0|-1905|0|0|-500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|10|19-06-2024|30000|0|0|0|0|0|30000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-15000|0|0|0|-12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|30000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-15000|0|0|0|-12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|KPMG CORPORATE|NG|KPMG|AG|A|ACT|1|19-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-16583|-60000|0|0|0|0|0|0|0|0|0|0|0|0|198250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-16583|-60000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|198250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|38|19-06-2024|-21000|0|0|0|0|0|-1068475|-1047475|0|0|-215375|-1560000|0|0|0|0|-2240|0|0|0|0|0|0|0|2846090|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1068475|-1047475|0|0|-215375|-1560000|0|0|0|0|-2240|0|0|0|0|0|0|0|0|0|2846090|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|A|ACT|1114|19-06-2024|-723000|0|0|0|0|0|-19714396|-18991396|0|-145250|-4881776|-37236000|0|0|0|0|-55680|0|0|62033102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-19714396|-18991396|0|-145250|-4881776|-37236000|0|0|0|0|-55680|0|0|0|0|62033102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|19-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|8|19-06-2024|0|0|0|0|0|0|-190476|-190476|0|0|-60524|-480000|0|0|0|0|-160|0|0|0|0|0|0|0|731160|0|0|0|0|0|0|0|0|0|0|0|0|11429|0|0|0|0|0|0|0|0|0|-190476|-190476|0|0|-60524|-480000|0|0|0|0|-160|0|11429|0|0|0|0|0|0|0|731160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Refund|NGN|ABV|FLINT AERO|NG|FLINT AERO SERVICES LTD|AG|A|ACT|2|19-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|5|19-06-2024|0|0|0|0|0|0|-63904|-63904|0|0|-28196|-300000|0|0|0|0|0|0|0|0|392100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3834|0|0|0|0|0|0|0|0|0|-63904|-63904|0|0|-28196|-300000|0|0|0|0|0|0|3834|0|0|0|392100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|19-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|FLO AMORIS|NG|FLO AMORIS TRAVELS|AG|A|ACT|2|19-06-2024|0|0|0|0|0|0|-10333|-10333|0|0|-16017|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|146510|0|0|0|0|0|0|0|0|0|0|0|0|620|0|0|0|0|0|0|0|0|0|-10333|-10333|0|0|-16017|-120000|0|0|0|0|-160|0|620|0|0|0|0|0|0|0|146510|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|N|ACT|1|19-06-2024|0|0|0|0|0|0|-545|-545|0|0|-2027|0|0|0|0|0|0|0|0|2572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-545|-545|0|0|-2027|0|0|0|0|0|0|0|0|0|0|2572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|19-06-2024|0|0|0|0|0|0|128572|128572|0|1050|37928|240000|0|0|0|0|0|0|0|0|-407550|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|128572|128572|0|1050|37928|240000|0|0|0|0|0|0|0|0|0|0|-407550|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|2|19-06-2024|0|0|0|0|0|0|-16666|-16666|0|0|-10833|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|147659|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|-16666|-16666|0|0|-10833|-120000|0|0|0|0|-160|0|1000|0|0|0|0|0|0|0|147659|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|ABV|FLINT AERO|NG|FLINT AERO SERVICES LTD|AG|A|ACT|1|19-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Exchange|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|2|19-06-2024|0|0|0|0|0|0|92857|92857|0|350|20143|120000|0|0|0|0|0|0|0|0|-233350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|92857|92857|0|350|20143|120000|0|0|0|0|0|0|0|0|0|0|-233350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|1|19-06-2024|0|0|0|0|0|0|-17857|-17857|0|-350|-5893|-60000|0|0|0|0|0|0|0|0|84100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-17857|-17857|0|-350|-5893|-60000|0|0|0|0|0|0|0|0|0|0|84100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|5|19-06-2024|0|0|0|0|0|0|-129762|-129762|0|0|-31988|-240000|0|0|0|0|-320|0|0|0|0|0|0|0|402070|0|0|0|0|0|0|0|0|0|0|0|0|7785|0|0|0|0|0|0|0|0|0|-129762|-129762|0|0|-31988|-240000|0|0|0|0|-320|0|7785|0|0|0|0|0|0|0|402070|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|7|19-06-2024|0|0|0|0|0|0|-72666|-72666|0|-1050|-49434|-416000|0|0|0|0|0|0|0|0|539150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-72666|-72666|0|-1050|-49434|-416000|0|0|0|0|0|0|0|0|0|0|539150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|19-06-2024|0|0|0|0|0|0|-45238|-45238|0|-350|-27762|-240000|0|0|0|0|0|0|0|0|313350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-45238|-45238|0|-350|-27762|-240000|0|0|0|0|0|0|0|0|0|0|313350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|2|19-06-2024|0|0|0|0|0|0|-56250|-56250|0|0|-12812|-120000|0|0|0|0|0|0|0|0|0|0|0|0|189062|0|0|0|0|0|0|0|0|0|0|0|0|3375|0|0|0|0|0|0|0|0|0|-56250|-56250|0|0|-12812|-120000|0|0|0|0|0|0|3375|0|0|0|0|0|0|0|189062|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Exchange|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|13|19-06-2024|0|0|0|0|0|0|130914|130914|0|2450|92249|894000|0|0|0|0|0|0|0|0|-1119613|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|130914|130914|0|2450|92249|894000|0|0|0|0|0|0|-500|0|0|0|-1119613|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Exchange|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|8|19-06-2024|0|0|0|0|0|0|204761|204761|0|2800|53893|480000|0|0|0|0|0|0|0|0|-741454|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|204761|204761|0|2800|53893|480000|0|0|0|0|0|0|0|0|0|0|-741454|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|7|19-06-2024|0|0|0|0|0|0|323619|323619|-19536|1750|77797|534000|0|0|0|0|0|0|0|0|-917630|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|323619|323619|-19536|1750|77797|534000|0|0|0|0|0|0|0|0|0|0|-917630|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|10|19-06-2024|0|0|0|0|0|0|-302679|-302679|0|0|-66133|-480000|0|0|0|0|-320|0|0|0|0|0|0|0|849132|0|0|0|0|0|0|0|0|0|0|0|0|18162|0|0|0|0|0|0|0|0|0|-302679|-302679|0|0|-66133|-480000|0|0|0|0|-320|0|18162|0|0|0|0|0|0|0|849132|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|12|19-06-2024|0|0|0|0|0|0|-412858|-412858|0|0|-80642|-720000|0|0|0|0|-320|0|0|0|0|0|0|0|1213820|0|0|0|0|0|0|0|0|0|0|0|0|24773|0|0|0|0|0|0|0|0|0|-412858|-412858|0|0|-80642|-720000|0|0|0|0|-320|0|24773|0|0|0|0|0|0|0|1213820|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|2|19-06-2024|0|0|0|0|0|0|-92858|-92858|0|0|-14642|-120000|0|0|0|0|0|0|0|0|0|0|0|0|227500|0|0|0|0|0|0|0|0|0|0|0|0|5572|0|0|0|0|0|0|0|0|0|-92858|-92858|0|0|-14642|-120000|0|0|0|0|0|0|5572|0|0|0|0|0|0|0|227500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|18|19-06-2024|-9000|0|0|0|0|0|-219118|-210118|0|0|-82005|-720000|0|0|0|0|-960|0|0|0|0|0|0|0|1022083|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-219118|-210118|0|0|-82005|-720000|0|0|0|0|-960|0|0|0|0|0|0|0|0|0|1022083|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|ABV|CAL2FLY LTD|NG|CAL2FLY LTD ABJ|AG|A|ACT|5|19-06-2024|0|0|0|0|0|0|-122618|-122618|0|0|-31132|-300000|0|0|0|0|0|0|0|0|0|0|0|0|453750|0|0|0|0|0|0|0|0|0|0|0|0|7356|0|0|0|0|0|0|0|0|0|-122618|-122618|0|0|-31132|-300000|0|0|0|0|0|0|7356|0|0|0|0|0|0|0|453750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|PHC|IGONI TRAVELS|NG|IGONI|AG|A|ACT|1|19-06-2024|0|0|0|0|0|0|-41667|-41667|0|0|-7083|-60000|0|0|0|0|0|0|0|0|0|0|0|0|108750|0|0|0|0|0|0|0|0|0|0|0|0|2500|0|0|0|0|0|0|0|0|0|-41667|-41667|0|0|-7083|-60000|0|0|0|0|0|0|2500|0|0|0|0|0|0|0|108750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|13|19-06-2024|0|0|0|0|0|0|-140438|-140438|0|-2450|-92725|-894000|0|0|0|-5000|0|0|0|0|1119613|15000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-140438|-140438|0|-2450|-92725|-894000|0|0|0|-5000|0|0|500|0|0|0|1119613|15000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
