SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|07-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|07-06-2024|4000|0|0|0|0|0|4000|0|0|0|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|6|07-06-2024|0|0|0|0|0|0|-185356|-185356|0|-700|-39769|-300000|0|0|0|-5000|0|0|0|0|446826|83999|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-185356|-185356|0|-700|-39769|-300000|0|0|0|-5000|0|0|0|0|0|0|446826|83999|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|LOS|VALTHEBEST LOGISTICS|NG|VALTHEBEST LOGISTICS SERVICES|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Exchange|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|6|07-06-2024|0|0|0|0|0|0|90392|90392|0|700|34420|358000|0|0|0|0|0|0|0|0|-483512|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2875|0|0|0|0|0|0|0|0|0|90392|90392|0|700|34420|358000|0|0|0|0|0|0|-2875|0|0|0|-483512|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|3|07-06-2024|0|0|0|0|0|0|-67857|-67857|0|0|-23893|-180000|0|0|0|0|0|0|0|0|0|0|0|0|271750|0|0|0|0|0|0|0|0|0|0|0|0|4072|0|0|0|0|0|0|0|0|0|-67857|-67857|0|0|-23893|-180000|0|0|0|0|0|0|4072|0|0|0|0|0|0|0|271750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|07-06-2024|0|0|0|0|0|0|-158333|-158333|0|-350|-26405|-180000|0|0|0|-10000|0|0|0|0|237481|137607|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-158333|-158333|0|-350|-26405|-180000|0|0|0|-10000|0|0|0|0|0|0|237481|137607|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|2|07-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|192910|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|-160|0|7300|0|0|0|0|0|0|0|192910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|07-06-2024|-12000|0|0|0|0|0|-12000|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Exchange|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|6|07-06-2024|0|0|0|0|0|0|104881|104881|0|700|41245|300000|0|0|0|0|0|0|0|0|-446826|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|104881|104881|0|700|41245|300000|0|0|0|0|0|0|0|0|0|0|-446826|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Refund|NGN|IN|B2C|IN|B2C|IN|A|ACT|10|07-06-2024|5870|0|0|0|0|0|5870|0|0|0|0|0|0|0|0|0|0|0|0|-5870|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5870|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-5870|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|QRW|SHEPHARD TRUST|NG|SHEPHARD TRUST TRAVELS|AG|A|ACT|2|07-06-2024|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|73910|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|-160|0|500|0|0|0|0|0|0|0|73910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|LOS|ST FRANCIS TRAVELS |NG|ST FRANCIS TRAVELS AND TIOURS LTD|AG|A|ACT|2|07-06-2024|0|0|0|0|0|0|-121428|-121428|0|0|-16072|-120000|0|0|0|0|0|0|0|0|0|0|0|0|257500|0|0|0|0|0|0|0|0|0|0|0|0|7285|0|0|0|0|0|0|0|0|0|-121428|-121428|0|0|-16072|-120000|0|0|0|0|0|0|7285|0|0|0|0|0|0|0|257500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Exchange|NGN|YOL|S B MANZO INVESTMENT|NG|S B MANZO INVESTMENT LTD|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|16666|16666|0|0|10833|120000|0|0|0|0|0|0|0|0|-147499|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|16666|16666|0|0|10833|120000|0|0|0|0|0|0|0|0|0|0|-147499|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|LOS|OKCOMFORT NIGERIA|NG|OKCOMFORT NIGERIA LTD|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|-46429|-46429|0|0|-7321|-60000|0|0|0|0|0|0|0|0|0|0|0|0|113750|0|0|0|0|0|0|0|0|0|0|0|0|2786|0|0|0|0|0|0|0|0|0|-46429|-46429|0|0|-7321|-60000|0|0|0|0|0|0|2786|0|0|0|0|0|0|0|113750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|1|07-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|-92857|-92857|0|-350|-14643|-120000|0|0|0|0|0|0|0|0|227850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5571|0|0|0|0|0|0|0|0|0|-92857|-92857|0|-350|-14643|-120000|0|0|0|0|0|0|5571|0|0|0|227850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|3|07-06-2024|0|0|0|0|0|0|-243334|-243334|0|0|-22166|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|385660|0|0|0|0|0|0|0|0|0|0|0|0|14600|0|0|0|0|0|0|0|0|0|-243334|-243334|0|0|-22166|-120000|0|0|0|0|-160|0|14600|0|0|0|0|0|0|0|385660|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|M|ACT|1|07-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|4|07-06-2024|0|0|0|0|0|0|-254761|-254761|0|-700|-48238|-360000|0|0|0|-10000|0|0|0|0|493699|180000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-254761|-254761|0|-700|-48238|-360000|0|0|0|-10000|0|0|0|0|0|0|493699|180000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|LOS|HWG TRAVELS|NG|HWG TRAVELS|AG|A|ACT|2|07-06-2024|0|0|0|0|0|0|-55952|-55952|0|0|-13298|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|129410|0|0|0|0|0|0|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|0|0|-55952|-55952|0|0|-13298|-60000|0|0|0|0|-160|0|3357|0|0|0|0|0|0|0|129410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|48|07-06-2024|-36000|0|0|0|0|0|-1015686|-979686|0|-15050|-360430|-2520000|0|0|0|-15000|0|0|0|396585|3529581|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1015686|-979686|0|-15050|-360430|-2520000|0|0|0|-15000|0|0|0|0|0|396585|3529581|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|-70238|-70238|0|-350|-8512|-60000|0|0|0|0|0|0|0|0|109600|0|0|0|29500|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|-350|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|109600|0|0|0|29500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|YOL|S B MANZO INVESTMENT|NG|S B MANZO INVESTMENT LTD|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|-35714|-35714|0|0|-11786|-120000|0|0|0|0|0|0|0|0|147499|0|0|0|20001|0|0|0|0|0|0|0|0|0|0|0|0|2143|0|0|0|0|0|0|0|0|0|-35714|-35714|0|0|-11786|-120000|0|0|0|0|0|0|2143|0|0|0|147499|0|0|0|20001|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Exchange|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|30|07-06-2024|0|0|0|0|0|0|889450|889450|0|4550|242225|1765000|0|0|0|0|0|0|0|0|-2901225|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|889450|889450|0|4550|242225|1765000|0|0|0|0|0|0|0|0|0|0|-2901225|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|IN|BANKS|IN|PAYMENT INTEGRATIONS|IN|A|ACT|4|07-06-2024|0|0|0|0|0|0|-30952|-30952|0|0|-17048|-120000|0|0|0|0|-320|0|0|0|0|0|0|0|0|0|0|0|0|168320|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-30952|-30952|0|0|-17048|-120000|0|0|0|0|-320|0|0|0|0|0|0|0|0|0|0|0|0|0|0|168320|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|2|07-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|1|07-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|8|07-06-2024|0|0|0|0|0|0|-357142|-357142|0|0|-67858|-600000|0|0|0|0|0|0|0|0|1025000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3787|0|0|0|0|0|0|0|0|0|-357142|-357142|0|0|-67858|-600000|0|0|0|0|0|0|3787|0|0|0|1025000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Refund|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|13095|13095|0|0|5655|60000|0|0|0|-3274|0|0|0|0|0|0|0|0|-75476|0|0|0|0|0|0|0|0|0|0|0|0|-786|0|0|0|0|0|0|0|0|0|13095|13095|0|0|5655|60000|0|0|0|-3274|0|0|-786|0|0|0|0|0|0|0|-75476|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|-30952|-30952|0|0|-11548|-120000|0|0|0|0|0|0|0|0|152499|0|0|0|10001|0|0|0|0|0|0|0|0|0|0|0|0|1857|0|0|0|0|0|0|0|0|0|-30952|-30952|0|0|-11548|-120000|0|0|0|0|0|0|1857|0|0|0|152499|0|0|0|10001|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|-114048|-114048|0|0|-10702|-60000|0|0|0|0|0|0|0|0|184750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6843|0|0|0|0|0|0|0|0|0|-114048|-114048|0|0|-10702|-60000|0|0|0|0|0|0|6843|0|0|0|184750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|9|07-06-2024|0|0|0|0|0|0|-327023|-327023|0|-1050|-65484|-540000|0|0|0|-5000|0|0|30000|0|828781|79776|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-327023|-327023|0|-1050|-65484|-540000|0|0|0|-5000|0|0|0|0|30000|0|828781|79776|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Refund|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|8|07-06-2024|0|0|0|0|0|0|193154|193154|0|0|54659|540000|0|0|0|0|0|0|0|0|0|0|0|0|-787813|0|0|0|0|0|0|0|0|0|0|0|0|-11588|0|0|0|0|0|0|0|0|0|193154|193154|0|0|54659|540000|0|0|0|0|0|0|-11588|0|0|0|0|0|0|0|-787813|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|07-06-2024|-1000|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|07-06-2024|0|0|0|0|0|0|636|636|0|0|4505|0|0|0|0|0|0|0|0|0|-5141|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|636|636|0|0|4505|0|0|0|0|0|0|0|0|0|0|0|-5141|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|07-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|8|07-06-2024|16000|0|0|0|0|0|16000|0|0|0|0|0|0|0|0|0|0|0|0|-8000|-8000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|16000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-8000|-8000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|12|07-06-2024|0|0|0|0|0|0|-917381|-917381|0|0|-100869|-660000|0|0|0|0|-160|0|0|0|0|0|0|0|1678410|0|0|0|0|0|0|0|0|0|0|0|0|55041|0|0|0|0|0|0|0|0|0|-917381|-917381|0|0|-100869|-660000|0|0|0|0|-160|0|55041|0|0|0|0|0|0|0|1678410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|M|ACT|1|07-06-2024|0|0|0|0|0|0|27381|27381|0|0|2000|60000|0|0|0|0|0|0|0|0|-89381|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|27381|27381|0|0|2000|60000|0|0|0|0|0|0|0|0|0|0|-89381|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Exchange|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|07-06-2024|0|0|0|0|0|0|136667|136667|0|350|16833|120000|0|0|0|0|0|0|0|0|-273850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|136667|136667|0|350|16833|120000|0|0|0|0|0|0|0|0|0|0|-273850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|07-06-2024|-3000|0|0|0|0|0|-11333|-8333|0|0|-5417|-60000|0|0|0|0|0|0|0|0|0|0|0|0|76750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-11333|-8333|0|0|-5417|-60000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|76750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|11|07-06-2024|0|0|0|0|0|0|-193975|-193975|0|-1400|-104449|-785000|0|0|0|0|0|0|0|0|1084824|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-193975|-193975|0|-1400|-104449|-785000|0|0|0|0|0|0|0|0|0|0|1084824|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|M|ACT|1|07-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|10|07-06-2024|-5870|0|0|0|0|0|-5870|0|0|0|0|0|0|0|0|0|0|0|0|0|5870|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-5870|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5870|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Exchange|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|26190|26190|0|0|16810|120000|0|0|0|0|0|0|0|0|-163000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1572|0|0|0|0|0|0|0|0|0|26190|26190|0|0|16810|120000|0|0|0|0|0|0|-1572|0|0|0|-163000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Exchange|NGN|QRW|SHEPHARD TRUST|NG|SHEPHARD TRUST TRAVELS|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|8333|8333|0|0|5417|60000|0|0|0|0|0|0|0|0|-73750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|8333|8333|0|0|5417|60000|0|0|0|0|0|0|-500|0|0|0|-73750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|0|0|0|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Refund|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|4|07-06-2024|12000|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-6000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-6000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|5|07-06-2024|0|0|0|0|0|0|-264285|-264285|0|-1400|-63298|-360000|0|0|0|-15000|0|0|0|0|623983|80000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-264285|-264285|0|-1400|-63298|-360000|0|0|0|-15000|0|0|0|0|0|0|623983|80000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|4|07-06-2024|0|0|0|0|0|0|-74999|-74999|0|-1050|-34250|-300000|0|0|0|0|0|0|0|0|410299|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-74999|-74999|0|-1050|-34250|-300000|0|0|0|0|0|0|0|0|0|0|410299|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
