SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|28-06-2024|DOM|Exchange|NGN|LOS|AEROCRC|NG|AERO CRC USERS|OF|A|ACT|1|28-06-2024|0|0|0|0|0|0|14022|14022|0|350|17929|60000|0|0|0|0|0|0|0|0|-92301|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|14022|14022|0|350|17929|60000|0|0|0|0|0|0|0|0|0|0|-92301|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|IN|BANKS|IN|PAYMENT INTEGRATIONS|IN|A|ACT|14|28-06-2024|0|0|0|0|0|0|-147022|-147022|0|0|-104856|-840000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1091878|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-147022|-147022|0|0|-104856|-840000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1091878|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|1|28-06-2024|0|0|0|0|0|0|-60714|-60714|0|0|-13536|-60000|0|0|0|0|0|0|0|0|0|134250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-60714|-60714|0|0|-13536|-60000|0|0|0|0|0|0|0|0|0|0|0|134250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|ABMAR TRAVELS|NG|ABMAR TRAVELS  AND TOURS|AG|A|ACT|2|28-06-2024|0|0|0|0|0|0|-46429|-46429|0|0|-7321|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|113910|0|0|0|0|0|0|0|0|0|0|0|0|2786|0|0|0|0|0|0|0|0|0|-46429|-46429|0|0|-7321|-60000|0|0|0|0|-160|0|2786|0|0|0|0|0|0|0|113910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|TRIPS OTA|NG|TRIPS|AG|A|ACT|9|28-06-2024|0|0|0|0|0|0|-246428|-246428|0|0|-68929|-540000|0|0|0|0|0|0|0|0|0|0|0|0|855357|0|0|0|0|0|0|0|0|0|0|0|0|14784|0|0|0|0|0|0|0|0|0|-246428|-246428|0|0|-68929|-540000|0|0|0|0|0|0|14784|0|0|0|0|0|0|0|855357|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|1|28-06-2024|0|0|0|0|0|0|-2000|-2000|0|0|-2000|-60000|0|0|0|0|0|0|0|0|64000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|-2000|-60000|0|0|0|0|0|0|0|0|0|0|64000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|0|0|192750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|7300|0|0|0|192750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|28-06-2024|0|0|0|0|0|0|13095|13095|0|700|6500|60000|0|0|0|0|0|0|0|0|-80295|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|13095|13095|0|700|6500|60000|0|0|0|0|0|0|0|0|0|0|-80295|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|-27381|-27381|0|0|-11869|-60000|0|0|0|0|0|0|0|0|0|0|0|0|99250|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-27381|-27381|0|0|-11869|-60000|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|99250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|28-06-2024|0|0|0|0|0|0|-58333|-58333|0|0|-24524|-180000|0|0|0|-5000|0|0|0|0|244333|23524|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-58333|-58333|0|0|-24524|-180000|0|0|0|-5000|0|0|0|0|0|0|244333|23524|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|28-06-2024|0|0|0|0|0|0|-13095|-13095|0|-700|-6500|-60000|0|0|0|0|0|0|0|0|80295|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-13095|-13095|0|-700|-6500|-60000|0|0|0|0|0|0|0|0|0|0|80295|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|DESOE TRAVELS|NG|DESOE TRAVELS LOGISTICS|AG|A|ACT|2|28-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|138910|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-160|0|4214|0|0|0|0|0|0|0|138910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|2|28-06-2024|0|0|0|0|0|0|-139286|-139286|0|-350|-27464|-180000|0|0|0|-15000|0|0|0|0|306100|56000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-139286|-139286|0|-350|-27464|-180000|0|0|0|-15000|0|0|0|0|0|0|306100|56000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Refund|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|3|28-06-2024|6400|0|0|3200|0|0|76638|70238|0|0|8012|50000|0|0|0|-17560|0|0|0|0|-3200|-3200|0|0|-110690|0|0|0|0|0|0|0|0|0|0|0|0|-4214|0|0|0|0|0|0|3200|0|0|76638|70238|0|0|8012|50000|0|0|0|-17560|0|0|-4214|0|0|0|-3200|-3200|0|0|-110690|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|SD LOGISTICS & TOURS|NG|SD LOGISTICS AND TOURS LIMITED|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|0|0|0|0|0|0|192750|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|192750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|LOS|AEROCRC|NG|AERO CRC USERS|OF|A|ACT|1|28-06-2024|0|0|0|0|0|0|-14022|-14022|0|-350|-17929|-60000|0|0|0|0|0|0|0|0|92301|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-14022|-14022|0|-350|-17929|-60000|0|0|0|0|0|0|0|0|0|0|92301|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|3|28-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|KAN|GAYNACO BUSINESS LTD|NG|GAYNACO BUSINESS AND LOGISTICS SERVICES LTD|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|-106429|-106429|0|0|-10321|-60000|0|0|0|0|0|0|0|0|0|0|0|0|176750|0|0|0|0|0|0|0|0|0|0|0|0|6386|0|0|0|0|0|0|0|0|0|-106429|-106429|0|0|-10321|-60000|0|0|0|0|0|0|6386|0|0|0|0|0|0|0|176750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|7|28-06-2024|0|0|0|0|0|0|-225429|-225429|117214|-350|-75271|-510000|0|0|0|0|0|0|0|0|693836|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6027|0|0|0|0|0|0|0|0|0|-225429|-225429|117214|-350|-75271|-510000|0|0|0|0|0|0|6027|0|0|0|693836|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Refund|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|2|28-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|DRAGON PHOENIX|NG|DRAGON PHOENIX TRAVELS|AG|A|ACT|2|28-06-2024|0|0|0|0|0|0|-35714|-35714|0|0|-11786|-120000|0|0|0|0|0|0|0|0|0|0|0|0|167500|0|0|0|0|0|0|0|0|0|0|0|0|2142|0|0|0|0|0|0|0|0|0|-35714|-35714|0|0|-11786|-120000|0|0|0|0|0|0|2142|0|0|0|0|0|0|0|167500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|2|28-06-2024|-4000|0|0|0|0|0|-4000|0|0|0|0|0|0|0|0|0|0|0|0|0|4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|9|28-06-2024|0|0|0|0|0|0|-459523|-459523|0|-350|-89477|-600000|0|0|0|-35000|0|0|0|0|1118850|65500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-459523|-459523|0|-350|-89477|-600000|0|0|0|-35000|0|0|1643|0|0|0|1118850|65500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|28-06-2024|0|0|0|0|0|0|34523|34523|0|0|29810|180000|0|0|0|0|0|0|0|0|-244333|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|34523|34523|0|0|29810|180000|0|0|0|0|0|0|-500|0|0|0|-244333|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|9|28-06-2024|0|0|0|0|0|0|-282735|-282735|0|-2450|-90640|-720000|0|0|0|-5000|0|0|10000|0|989713|101112|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-282735|-282735|0|-2450|-90640|-720000|0|0|0|-5000|0|0|0|0|10000|0|989713|101112|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Exchange|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|11|28-06-2024|0|0|0|0|0|0|690477|690477|0|1750|94024|710000|0|0|0|0|0|0|0|0|-1496251|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-10071|0|0|0|0|0|0|0|0|0|690477|690477|0|1750|94024|710000|0|0|0|0|0|0|-10071|0|0|0|-1496251|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|ABV|CHELLAS TRAVELS|NG|CHELLAS TRAVELS|AG|A|ACT|2|28-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|88910|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|-160|0|1357|0|0|0|0|0|0|0|88910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|1|28-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Refund|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|3|28-06-2024|2000|0|0|0|0|0|108429|106429|0|0|10321|60000|0|0|0|-26607|0|0|0|-1000|-1000|0|0|0|-150143|0|0|0|0|0|0|0|0|0|0|0|0|-6386|0|0|0|0|0|0|0|0|0|108429|106429|0|0|10321|60000|0|0|0|-26607|0|0|-6386|0|0|-1000|-1000|0|0|0|-150143|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|28-06-2024|0|0|0|0|0|0|19857|19857|0|700|16493|120000|0|0|0|0|0|0|0|0|-157050|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|19857|19857|0|700|16493|120000|0|0|0|0|0|0|0|0|0|0|-157050|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|9|28-06-2024|0|0|0|0|0|0|435713|435713|0|350|82787|600000|0|0|0|0|0|0|0|0|-1118850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-17000|0|0|0|0|0|0|0|0|0|435713|435713|0|350|82787|600000|0|0|0|0|0|0|-17000|0|0|0|-1118850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|31|28-06-2024|-9000|0|0|0|0|0|-1309774|-1300774|0|0|-230539|-1920000|0|0|0|0|-1440|0|0|0|0|3461753|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1309774|-1300774|0|0|-230539|-1920000|0|0|0|0|-1440|0|0|0|0|0|0|3461753|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|8|28-06-2024|0|0|0|0|0|0|-520236|-520236|0|0|-81013|-660000|0|0|0|0|0|0|0|0|0|0|0|0|1261249|0|0|0|0|0|0|0|0|0|0|0|0|31212|0|0|0|0|0|0|0|0|0|-520236|-520236|0|0|-81013|-660000|0|0|0|0|0|0|31212|0|0|0|0|0|0|0|1261249|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|TRAVEL100 NIG LTD|NG|TRAVEL100 NIGERIA LIMITED|AG|A|ACT|4|28-06-2024|0|0|0|0|0|0|-79166|-79166|0|0|-23958|-240000|0|0|0|0|0|0|0|0|0|0|0|0|343124|0|0|0|0|0|0|0|0|0|0|0|0|4750|0|0|0|0|0|0|0|0|0|-79166|-79166|0|0|-23958|-240000|0|0|0|0|0|0|4750|0|0|0|0|0|0|0|343124|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|-5000|0|0|0|0|138750|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|-5000|0|0|4214|0|0|0|138750|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|28-06-2024|0|0|0|0|0|0|-247857|-247857|0|-350|-32893|-180000|0|0|0|-10000|0|0|0|0|461100|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-247857|-247857|0|-350|-32893|-180000|0|0|0|-10000|0|0|0|0|0|0|461100|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|28-06-2024|0|0|0|0|0|0|13095|13095|0|0|5655|60000|0|0|0|0|0|0|0|0|-78750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-786|0|0|0|0|0|0|0|0|0|13095|13095|0|0|5655|60000|0|0|0|0|0|0|-786|0|0|0|-78750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|18|28-06-2024|0|0|0|0|0|0|-1089523|-1089523|0|0|-134477|-960000|0|0|0|0|-480|0|0|0|0|2184480|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1089523|-1089523|0|0|-134477|-960000|0|0|0|0|-480|0|0|0|0|0|0|2184480|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|A|ACT|1629|28-06-2024|-1254000|0|0|0|0|0|-33528544|-32274544|0|-214900|-7367828|-51768000|0|0|0|0|-81760|0|0|92961032|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-33528544|-32274544|0|-214900|-7367828|-51768000|0|0|0|0|-81760|0|0|0|0|92961032|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|ABB|ORIH TRAVELS & TOURS|NG|ORIH TRAVELS|AG|A|ACT|3|28-06-2024|0|0|0|0|0|0|-126190|-126190|0|0|-21810|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|268160|0|0|0|0|0|0|0|0|0|0|0|0|7571|0|0|0|0|0|0|0|0|0|-126190|-126190|0|0|-21810|-120000|0|0|0|0|-160|0|7571|0|0|0|0|0|0|0|268160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|28-06-2024|-500|0|0|0|0|0|-70738|-70238|0|-350|-17429|-60000|0|0|0|-5000|0|0|0|0|74767|78750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-70738|-70238|0|-350|-17429|-60000|0|0|0|-5000|0|0|0|0|0|0|74767|78750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|-36905|-36905|0|-350|-11845|-120000|0|0|0|-5000|0|0|0|0|104100|0|0|0|70000|0|0|0|0|0|0|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|0|0|-36905|-36905|0|-350|-11845|-120000|0|0|0|-5000|0|0|2214|0|0|0|104100|0|0|0|70000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|40|28-06-2024|-183200|0|0|-171200|0|0|-1146653|-963453|0|0|-133172|-1020000|0|0|0|0|-640|0|18400|0|0|2282065|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-171200|0|0|-1146653|-963453|0|0|-133172|-1020000|0|0|0|0|-640|0|0|0|18400|0|0|2282065|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|7|28-06-2024|0|0|0|0|0|0|-158785|-158785|0|-700|-43440|-360000|0|0|0|-5000|0|0|0|0|552425|15500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-158785|-158785|0|-700|-43440|-360000|0|0|0|-5000|0|0|1357|0|0|0|552425|15500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|KAN|KLIDA TRAVELS|NG|KLIDA TRAVELS TOURS LTD|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|-106429|-106429|0|0|-10321|-60000|0|0|0|0|0|0|0|0|0|0|0|0|176750|0|0|0|0|0|0|0|0|0|0|0|0|6386|0|0|0|0|0|0|0|0|0|-106429|-106429|0|0|-10321|-60000|0|0|0|0|0|0|6386|0|0|0|0|0|0|0|176750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|1929|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|1|28-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|QRW|SHEPHARD TRUST|NG|SHEPHARD TRUST TRAVELS|AG|A|ACT|3|28-06-2024|0|0|0|0|0|0|-54762|-54762|0|0|-18238|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|193160|0|0|0|0|0|0|0|0|0|0|0|0|3285|0|0|0|0|0|0|0|0|0|-54762|-54762|0|0|-18238|-120000|0|0|0|0|-160|0|3285|0|0|0|0|0|0|0|193160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|VALTHEBEST LOGISTICS|NG|VALTHEBEST LOGISTICS SERVICES|AG|A|ACT|2|28-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-16583|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|198410|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-16583|-60000|0|0|0|0|-160|0|7300|0|0|0|0|0|0|0|198410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
