SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|13-06-2024|DOM|Exchange|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|3|13-06-2024|0|0|0|0|0|0|77381|77381|0|350|24369|180000|0|0|0|0|0|0|0|0|-282100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1071|0|0|0|0|0|0|0|0|0|77381|77381|0|350|24369|180000|0|0|0|0|0|0|-1071|0|0|0|-282100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|3|13-06-2024|0|0|0|0|0|0|-175596|-175596|0|0|-23780|-180000|0|0|0|0|0|0|0|0|0|0|0|0|379376|0|0|0|0|0|0|0|0|0|0|0|0|10536|0|0|0|0|0|0|0|0|0|-175596|-175596|0|0|-23780|-180000|0|0|0|0|0|0|10536|0|0|0|0|0|0|0|379376|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|14|13-06-2024|-74400|0|0|-74400|0|0|-292138|-217738|0|0|-25887|-180000|0|0|0|0|0|0|4800|0|0|493225|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-74400|0|0|-292138|-217738|0|0|-25887|-180000|0|0|0|0|0|0|0|0|4800|0|0|493225|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|N|ACT|1|13-06-2024|0|0|0|0|0|0|-636|-636|0|0|-4527|0|0|0|0|0|0|0|0|0|0|5163|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-636|-636|0|0|-4527|0|0|0|0|0|0|0|0|0|0|0|0|5163|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|14|13-06-2024|0|0|0|0|0|0|254759|254759|0|3150|106741|820000|0|0|0|0|0|0|0|0|-1184650|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2214|0|0|0|0|0|0|0|0|0|254759|254759|0|3150|106741|820000|0|0|0|0|0|0|-2214|0|0|0|-1184650|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|N|ACT|2|13-06-2024|0|0|0|0|0|0|-1726|-1726|0|0|-8500|0|0|0|0|0|0|0|0|0|0|10226|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1726|-1726|0|0|-8500|0|0|0|0|0|0|0|0|0|0|0|0|10226|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|4|13-06-2024|0|0|0|0|0|0|-152810|-152810|0|-700|-38141|-300000|0|0|0|-10000|0|0|0|0|451650|50001|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|240|0|0|0|0|0|0|0|0|0|-152810|-152810|0|-700|-38141|-300000|0|0|0|-10000|0|0|240|0|0|0|451650|50001|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|27|13-06-2024|-12000|0|0|0|0|0|-460427|-448427|0|0|-123411|-840000|0|0|0|0|-1600|0|0|0|0|0|0|0|1425438|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-460427|-448427|0|0|-123411|-840000|0|0|0|0|-1600|0|0|0|0|0|0|0|0|0|1425438|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|6|13-06-2024|0|0|0|0|0|0|-323429|-323429|0|-1400|-72671|-480000|0|0|0|-20050|0|0|0|0|669850|227700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-323429|-323429|0|-1400|-72671|-480000|0|0|0|-20050|0|0|0|0|0|0|669850|227700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|10|13-06-2024|0|0|0|0|0|0|-605714|-605714|0|0|-75786|-480000|0|0|0|0|-320|0|0|0|0|0|0|0|1161820|0|0|0|0|0|0|0|0|0|0|0|0|36341|0|0|0|0|0|0|0|0|0|-605714|-605714|0|0|-75786|-480000|0|0|0|0|-320|0|36341|0|0|0|0|0|0|0|1161820|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|13-06-2024|0|0|0|0|0|0|67857|67857|0|350|32643|175000|0|0|0|0|0|0|0|-55350|0|-220500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|67857|67857|0|350|32643|175000|0|0|0|0|0|0|0|0|0|-55350|0|-220500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|FLY4CHEAPER |NG|FLY4CHEAPER LIMITED|AG|A|ACT|6|13-06-2024|0|0|0|0|0|0|-142854|-142854|0|0|-67141|-720000|0|0|0|0|0|0|0|0|0|0|0|0|929995|0|0|0|0|0|0|0|0|0|0|0|0|8573|0|0|0|0|0|0|0|0|0|-142854|-142854|0|0|-67141|-720000|0|0|0|0|0|0|8573|0|0|0|0|0|0|0|929995|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|15|13-06-2024|0|0|0|0|0|0|201913|201913|-43691|3500|137599|1130000|0|0|0|0|0|0|0|0|-1429321|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1691|0|0|0|0|0|0|0|0|0|201913|201913|-43691|3500|137599|1130000|0|0|0|0|0|0|-1691|0|0|0|-1429321|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|QRW|SHEPHARD TRUST|NG|SHEPHARD TRUST TRAVELS|AG|A|ACT|9|13-06-2024|0|0|0|0|0|0|-87796|-87796|0|0|-34390|-360000|0|0|0|0|-480|0|0|0|0|0|0|0|482666|0|0|0|0|0|0|0|0|0|0|0|0|5268|0|0|0|0|0|0|0|0|0|-87796|-87796|0|0|-34390|-360000|0|0|0|0|-480|0|5268|0|0|0|0|0|0|0|482666|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|3|13-06-2024|0|0|0|0|0|0|129762|129762|0|0|20988|170000|0|0|0|-9524|0|0|0|0|-311226|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1071|0|0|0|0|0|0|0|0|0|129762|129762|0|0|20988|170000|0|0|0|-9524|0|0|-1071|0|0|0|-311226|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|TRIPS OTA|NG|TRIPS|AG|A|ACT|11|13-06-2024|0|0|0|0|0|0|-101724|-101724|0|0|-60590|-600000|0|0|0|0|0|0|0|0|0|0|0|0|762314|0|0|0|0|0|0|0|0|0|0|0|0|6054|0|0|0|0|0|0|0|0|0|-101724|-101724|0|0|-60590|-600000|0|0|0|0|0|0|6054|0|0|0|0|0|0|0|762314|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|13-06-2024|0|0|0|0|0|0|-164762|-164762|0|-700|-33154|-240000|0|0|0|-15000|0|0|0|0|411095|42521|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-164762|-164762|0|-700|-33154|-240000|0|0|0|-15000|0|0|0|0|0|0|411095|42521|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|6|13-06-2024|-1825|0|0|0|0|0|-23253|-21428|0|-350|-11071|-120000|0|0|0|0|0|0|0|0|154674|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-23253|-21428|0|-350|-11071|-120000|0|0|0|0|0|0|0|0|0|0|154674|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|36905|36905|0|350|6845|60000|0|0|0|0|0|0|0|0|-104100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|36905|36905|0|350|6845|60000|0|0|0|0|0|0|0|0|0|0|-104100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|13095|13095|0|0|5155|50000|0|0|0|0|0|0|0|0|-68250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-786|0|0|0|0|0|0|0|0|0|13095|13095|0|0|5155|50000|0|0|0|0|0|0|-786|0|0|0|-68250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|7|13-06-2024|0|0|0|0|0|0|160333|160333|0|1750|53786|408000|0|0|0|0|0|0|0|0|-623869|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|160333|160333|0|1750|53786|408000|0|0|0|0|0|0|0|0|0|0|-623869|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|13-06-2024|-4000|0|0|0|0|0|-4000|0|0|0|0|0|0|0|0|0|0|0|0|0|4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|1|13-06-2024|0|0|0|0|0|0|-30952|-30952|0|0|-17048|-120000|0|0|0|0|0|0|0|0|168000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1857|0|0|0|0|0|0|0|0|0|-30952|-30952|0|0|-17048|-120000|0|0|0|0|0|0|1857|0|0|0|168000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|LOS|BUKTEXTRAVELS|NG|BUKTEXTRAVELS AND LOGISTICS|AG|A|ACT|2|13-06-2024|-3500|0|0|0|0|0|-3500|0|0|0|0|0|0|0|0|0|0|0|0|0|3500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|13-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|ABV|GRADIV TRAVELS & TOU|NG|GRADIV TRAVELS AND TOURS LIMITED|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|5|13-06-2024|-6000|0|0|0|0|0|-32190|-26190|0|0|-16810|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|169160|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-32190|-26190|0|0|-16810|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|0|0|169160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-16155|-120000|0|0|0|0|0|0|0|0|0|0|0|0|149250|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-16155|-120000|0|0|0|0|0|0|786|0|0|0|0|0|0|0|149250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|PHC|AMY TRAVELS|NG|AMY TRAVELS|AG|A|ACT|3|13-06-2024|0|0|0|0|0|0|-103869|-103869|0|0|-20194|-180000|0|0|0|0|0|0|0|0|0|0|0|0|304063|0|0|0|0|0|0|0|0|0|0|0|0|6232|0|0|0|0|0|0|0|0|0|-103869|-103869|0|0|-20194|-180000|0|0|0|0|0|0|6232|0|0|0|0|0|0|0|304063|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|3|13-06-2024|0|0|0|0|0|0|-47500|-47500|0|0|-12375|-120000|0|0|0|-10000|0|0|0|0|184875|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|2714|0|0|0|0|0|0|0|0|0|-47500|-47500|0|0|-12375|-120000|0|0|0|-10000|0|0|2714|0|0|0|184875|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|3|13-06-2024|-9500|0|0|0|0|0|-9500|0|0|0|0|0|0|0|0|0|0|0|0|0|9500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|8|13-06-2024|24000|0|0|0|0|0|24000|0|0|0|0|0|0|0|0|0|0|0|0|-12000|-12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|24000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-12000|-12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|13-06-2024|0|0|0|0|0|0|-144047|-144047|48453|0|-31190|-180000|0|0|0|0|0|0|0|0|0|306784|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-144047|-144047|48453|0|-31190|-180000|0|0|0|0|0|0|0|0|0|0|0|306784|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|AISAM LOGISTICS|NG|AISAM LOGISTICS NIGERIA LIMITED|AG|A|ACT|4|13-06-2024|0|0|0|0|0|0|-78571|-78571|0|0|-15012|-120000|0|0|0|0|-320|0|0|0|0|0|0|0|213903|0|0|0|0|0|0|0|0|0|0|0|0|4714|0|0|0|0|0|0|0|0|0|-78571|-78571|0|0|-15012|-120000|0|0|0|0|-320|0|4714|0|0|0|0|0|0|0|213903|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|ABB|ORIH TRAVELS & TOURS|NG|ORIH TRAVELS|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-11631|-60000|0|0|0|0|0|0|0|0|0|0|0|0|94250|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-11631|-60000|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|94250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|10|13-06-2024|-72800|0|0|-72800|0|0|-189467|-116667|0|0|-19321|-120000|0|0|0|0|-160|0|16000|0|0|312948|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-72800|0|0|-189467|-116667|0|0|-19321|-120000|0|0|0|0|-160|0|0|0|16000|0|0|312948|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|13095|13095|0|0|3905|25000|0|0|0|0|0|0|0|0|-42000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|13095|13095|0|0|3905|25000|0|0|0|0|0|0|0|0|0|0|-42000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|1|13-06-2024|0|0|0|0|0|0|27381|27381|0|0|4619|25000|0|0|0|0|0|0|0|0|-57000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|27381|27381|0|0|4619|25000|0|0|0|0|0|0|0|0|0|0|-57000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|2|13-06-2024|0|0|0|0|0|0|-26190|-26190|0|0|-16810|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|163160|0|0|0|0|0|0|0|0|0|0|0|0|1571|0|0|0|0|0|0|0|0|0|-26190|-26190|0|0|-16810|-120000|0|0|0|0|-160|0|1571|0|0|0|0|0|0|0|163160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|3|13-06-2024|-9000|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|3|13-06-2024|0|0|0|0|0|0|-88095|-88095|0|0|-19405|-180000|0|0|0|0|-160|0|0|0|0|287660|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-88095|-88095|0|0|-19405|-180000|0|0|0|0|-160|0|0|0|0|0|0|287660|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|3|13-06-2024|0|0|0|0|0|0|-72619|-72619|0|0|-24131|-180000|0|0|0|0|0|0|0|0|0|0|0|0|276750|0|0|0|0|0|0|0|0|0|0|0|0|4357|0|0|0|0|0|0|0|0|0|-72619|-72619|0|0|-24131|-180000|0|0|0|0|0|0|4357|0|0|0|0|0|0|0|276750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|BON VOYAGE TRAVEL|NG|BON VOYAGE TRAVEL|AG|A|ACT|2|13-06-2024|0|0|0|0|0|0|-36905|-36905|0|0|-12345|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|109410|0|0|0|0|0|0|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|0|0|-36905|-36905|0|0|-12345|-60000|0|0|0|0|-160|0|2214|0|0|0|0|0|0|0|109410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|1|13-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|13-06-2024|0|0|0|0|0|0|70238|70238|-19536|0|8512|60000|0|0|0|0|0|0|0|0|-119214|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|70238|70238|-19536|0|8512|60000|0|0|0|0|0|0|0|0|0|0|-119214|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|ABMAR TRAVELS|NG|ABMAR TRAVELS  AND TOURS|AG|A|ACT|2|13-06-2024|0|0|0|0|0|0|-26190|-26190|0|0|-11310|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|157660|0|0|0|0|0|0|0|0|0|0|0|0|1572|0|0|0|0|0|0|0|0|0|-26190|-26190|0|0|-11310|-120000|0|0|0|0|-160|0|1572|0|0|0|0|0|0|0|157660|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|IPFM CONTINENTAL |NG|IPFM CONTINENTAL AND SYNERGY LIMITED|AG|A|ACT|2|13-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|83910|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|-160|0|1071|0|0|0|0|0|0|0|83910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|7|13-06-2024|-3000|0|0|0|0|0|-75617|-72617|0|0|-49631|-420000|0|0|0|0|-160|0|0|0|0|545408|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-75617|-72617|0|0|-49631|-420000|0|0|0|0|-160|0|0|0|0|0|0|545408|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|13-06-2024|-1000|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|ABV|CAL2FLY LTD|NG|CAL2FLY LTD ABJ|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|0|0|0|0|0|0|192750|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|192750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
