SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|18-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|18-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|0|0|0|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|3|18-06-2024|0|0|0|0|0|0|-194525|-194525|0|0|-30225|-180000|0|0|0|-10000|0|0|0|0|353750|0|0|0|61000|0|0|0|0|0|0|0|0|0|0|0|0|11672|0|0|0|0|0|0|0|0|0|-194525|-194525|0|0|-30225|-180000|0|0|0|-10000|0|0|11672|0|0|0|353750|0|0|0|61000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|4|18-06-2024|0|0|0|0|0|0|-54380|-54380|0|-350|-38303|-300000|0|0|0|0|0|0|0|0|376383|0|0|0|16650|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-54380|-54380|0|-350|-38303|-300000|0|0|0|0|0|0|786|0|0|0|376383|0|0|0|16650|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|18-06-2024|0|0|0|0|0|0|-70238|-70238|0|-350|-8512|-60000|0|0|0|-5000|0|0|0|0|139100|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-70238|-70238|0|-350|-8512|-60000|0|0|0|-5000|0|0|0|0|0|0|139100|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|LOS|Rafi Consol|NG|Rafi Consolidated Services Limited|AG|A|ACT|2|18-06-2024|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|73910|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|-160|0|500|0|0|0|0|0|0|0|73910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|3|18-06-2024|0|0|0|0|0|0|47238|47238|0|0|17000|210000|0|0|0|0|0|0|0|0|-274238|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|47238|47238|0|0|17000|210000|0|0|0|0|0|0|0|0|0|0|-274238|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Exchange|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|18-06-2024|0|0|0|0|0|0|2000|2000|0|0|5100|60000|0|0|0|0|0|0|0|0|-67100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-120|0|0|0|0|0|0|0|0|0|2000|2000|0|0|5100|60000|0|0|0|0|0|0|-120|0|0|0|-67100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|3|18-06-2024|0|0|0|0|0|0|-139286|-139286|0|0|-32964|-180000|0|0|0|0|0|0|0|0|0|0|0|0|352250|0|0|0|0|0|0|0|0|0|0|0|0|8357|0|0|0|0|0|0|0|0|0|-139286|-139286|0|0|-32964|-180000|0|0|0|0|0|0|8357|0|0|0|0|0|0|0|352250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|18-06-2024|0|0|0|0|0|0|70238|70238|0|350|8512|60000|0|0|0|0|0|0|0|0|-139100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|70238|70238|0|350|8512|60000|0|0|0|0|0|0|0|0|0|0|-139100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|26|18-06-2024|-6000|0|0|0|0|0|-783712|-777712|0|-11900|-229374|-1738000|0|0|0|-10000|0|0|0|276853|2496133|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-783712|-777712|0|-11900|-229374|-1738000|0|0|0|-10000|0|0|0|0|0|276853|2496133|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|ABV|CAL2FLY LTD|NG|CAL2FLY LTD ABJ|AG|A|ACT|2|18-06-2024|0|0|0|0|0|0|-73810|-73810|0|0|-24190|-180000|0|0|0|0|0|0|0|0|0|0|0|0|278000|0|0|0|0|0|0|0|0|0|0|0|0|4428|0|0|0|0|0|0|0|0|0|-73810|-73810|0|0|-24190|-180000|0|0|0|0|0|0|4428|0|0|0|0|0|0|0|278000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|18-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|18-06-2024|0|0|0|0|0|0|-10333|-10333|0|-1050|-17417|-120000|0|0|0|0|0|0|0|0|148800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-10333|-10333|0|-1050|-17417|-120000|0|0|0|0|0|0|0|0|0|0|148800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|7|18-06-2024|0|0|0|0|0|0|-301619|-301619|0|0|-71712|-480000|0|0|0|0|0|0|0|0|0|853331|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-301619|-301619|0|0|-71712|-480000|0|0|0|0|0|0|0|0|0|0|0|853331|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|5|18-06-2024|0|0|0|0|0|0|-321428|-321428|36929|-700|-61512|-360000|0|0|0|-20000|0|0|0|0|536379|190332|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-321428|-321428|36929|-700|-61512|-360000|0|0|0|-20000|0|0|0|0|0|0|536379|190332|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|PHC|OASS TRAVELS & LOGIS|NG|OASS TRAVELS & LOGISTIC LTD|AG|A|ACT|1|18-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|6|18-06-2024|0|0|0|0|0|0|-602024|-602024|0|-700|-90103|-440000|0|0|0|0|0|0|0|0|1115302|17525|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-602024|-602024|0|-700|-90103|-440000|0|0|0|0|0|0|0|0|0|0|1115302|17525|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|ABV|FLINT AERO|NG|FLINT AERO SERVICES LTD|AG|A|ACT|3|18-06-2024|0|0|0|0|0|0|-68453|-68453|0|0|-18423|-180000|0|0|0|0|0|0|0|0|0|0|0|0|266876|0|0|0|0|0|0|0|0|0|0|0|0|4107|0|0|0|0|0|0|0|0|0|-68453|-68453|0|0|-18423|-180000|0|0|0|0|0|0|4107|0|0|0|0|0|0|0|266876|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|18-06-2024|12000|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Refund|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|2|18-06-2024|0|0|0|0|0|0|158572|158572|0|0|19428|150000|0|0|0|-39643|0|0|0|0|0|0|0|0|-288357|0|0|0|0|0|0|0|0|0|0|0|0|-9514|0|0|0|0|0|0|0|0|0|158572|158572|0|0|19428|150000|0|0|0|-39643|0|0|-9514|0|0|0|0|0|0|0|-288357|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|LOS|RISING SUN TOUR |NG|RISING SUN TOUR LOGISTICS LTD|AG|A|ACT|1|18-06-2024|0|0|0|0|0|0|-114048|-114048|0|0|-16202|-60000|0|0|0|0|0|0|0|0|0|0|0|0|190250|0|0|0|0|0|0|0|0|0|0|0|0|6843|0|0|0|0|0|0|0|0|0|-114048|-114048|0|0|-16202|-60000|0|0|0|0|0|0|6843|0|0|0|0|0|0|0|190250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|8|18-06-2024|0|0|0|0|0|0|-60380|-60380|0|-1400|-76120|-476000|0|0|0|0|0|0|0|0|613900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-60380|-60380|0|-1400|-76120|-476000|0|0|0|0|0|0|0|0|0|0|613900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|11|18-06-2024|0|0|0|0|0|0|-235452|-235452|0|-3150|-72274|-590000|0|0|0|-15000|0|0|0|0|845376|70500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-235452|-235452|0|-3150|-72274|-590000|0|0|0|-15000|0|0|0|0|0|0|845376|70500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|LOS|GRANDEUR WIS LTD|NG|GRANDEUR WI SERVICES LTD|AG|A|ACT|1|18-06-2024|0|0|0|0|0|0|-114048|-114048|0|0|-10702|-60000|0|0|0|0|0|0|0|0|0|0|0|0|184750|0|0|0|0|0|0|0|0|0|0|0|0|6843|0|0|0|0|0|0|0|0|0|-114048|-114048|0|0|-10702|-60000|0|0|0|0|0|0|6843|0|0|0|0|0|0|0|184750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|LOS|AISAM LOGISTICS|NG|AISAM LOGISTICS NIGERIA LIMITED|AG|A|ACT|1|18-06-2024|-1083|0|0|0|0|0|-1083|0|0|0|0|0|0|0|0|0|0|0|0|0|1083|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1083|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1083|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|1|18-06-2024|0|0|0|0|0|0|-114048|-114048|0|0|-10702|-60000|0|0|0|-5000|0|0|0|0|138750|0|0|0|51000|0|0|0|0|0|0|0|0|0|0|0|0|6843|0|0|0|0|0|0|0|0|0|-114048|-114048|0|0|-10702|-60000|0|0|0|-5000|0|0|6843|0|0|0|138750|0|0|0|51000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|18-06-2024|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|0|0|0|0|67100|0|0|0|6650|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|0|0|500|0|0|0|67100|0|0|0|6650|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|11|18-06-2024|0|0|0|0|0|0|187833|187833|0|3150|64393|590000|0|0|0|0|0|0|0|0|-845376|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|187833|187833|0|3150|64393|590000|0|0|0|0|0|0|0|0|0|0|-845376|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|4|18-06-2024|0|0|0|0|0|0|-269167|-269167|0|0|-33958|-180000|0|0|0|0|0|0|0|0|0|0|0|0|483125|0|0|0|0|0|0|0|0|0|0|0|0|15728|0|0|0|0|0|0|0|0|0|-269167|-269167|0|0|-33958|-180000|0|0|0|0|0|0|15728|0|0|0|0|0|0|0|483125|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Exchange|NGN|ABV|FLINT AERO|NG|FLINT AERO SERVICES LTD|AG|A|ACT|6|18-06-2024|0|0|0|0|0|0|275832|275832|0|0|38793|300000|0|0|0|0|0|0|0|0|-614625|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-16213|0|0|0|0|0|0|0|0|0|275832|275832|0|0|38793|300000|0|0|0|0|0|0|-16213|0|0|0|-614625|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Refund|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|10|18-06-2024|30000|0|0|0|0|0|30000|0|0|0|0|0|0|0|0|0|0|0|0|-15000|-15000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|30000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-15000|-15000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|1|18-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|-5000|0|0|0|0|73750|0|0|0|70000|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|-5000|0|0|4214|0|0|0|73750|0|0|0|70000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
