SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|05-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|05-06-2024|0|0|0|0|0|0|102380|102380|0|350|26120|120000|0|0|0|0|0|0|0|0|-248850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|102380|102380|0|350|26120|120000|0|0|0|0|0|0|0|0|0|0|-248850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|TRAVEL ESSENTIAL|NG|TRAVEL ESSENTIAL|AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Refund|NGN|LOS|BUKTEXTRAVELS|NG|BUKTEXTRAVELS AND LOGISTICS|AG|A|ACT|3|05-06-2024|0|0|0|0|0|0|153570|153570|0|0|54180|360000|0|0|0|-38394|0|0|0|0|0|0|0|0|-529356|0|0|0|0|0|0|0|0|0|0|0|0|-9213|0|0|0|0|0|0|0|0|0|153570|153570|0|0|54180|360000|0|0|0|-38394|0|0|-9213|0|0|0|0|0|0|0|-529356|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|8|05-06-2024|30000|0|0|0|0|0|30000|0|0|0|0|0|0|0|0|0|0|0|0|-15000|-15000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|30000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-15000|-15000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|6|05-06-2024|14000|0|0|0|0|0|14000|0|0|0|0|0|0|0|0|0|0|0|0|-7000|-7000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|14000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-7000|-7000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|1|05-06-2024|-1000|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|05-06-2024|0|0|0|0|0|0|140476|140476|0|350|17024|120000|0|0|0|0|0|0|0|0|-277850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4214|0|0|0|0|0|0|0|0|0|140476|140476|0|350|17024|120000|0|0|0|0|0|0|-4214|0|0|0|-277850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|ABV|CHELLAS TRAVELS|NG|CHELLAS TRAVELS|AG|A|ACT|3|05-06-2024|0|0|0|0|0|0|-72238|-72238|0|0|-19012|-118000|0|0|0|0|-160|0|0|0|0|0|0|0|209410|0|0|0|0|0|0|0|0|0|0|0|0|4334|0|0|0|0|0|0|0|0|0|-72238|-72238|0|0|-19012|-118000|0|0|0|0|-160|0|4334|0|0|0|0|0|0|0|209410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|8|05-06-2024|0|0|0|0|0|0|-420239|-420239|0|0|-56011|-420000|0|0|0|0|-160|0|0|0|0|0|0|0|896410|0|0|0|0|0|0|0|0|0|0|0|0|25214|0|0|0|0|0|0|0|0|0|-420239|-420239|0|0|-56011|-420000|0|0|0|0|-160|0|25214|0|0|0|0|0|0|0|896410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|TRAVELMAX TOURS|NG|TRAVELMAX TOURS & LOGISTICS LTD|AG|A|ACT|3|05-06-2024|0|0|0|0|0|0|-24999|-24999|0|0|-16251|-180000|0|0|0|0|0|0|0|0|0|0|0|0|221250|0|0|0|0|0|0|0|0|0|0|0|0|1500|0|0|0|0|0|0|0|0|0|-24999|-24999|0|0|-16251|-180000|0|0|0|0|0|0|1500|0|0|0|0|0|0|0|221250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|4|05-06-2024|-10000|0|0|0|0|0|-10000|0|0|0|0|0|0|0|0|0|0|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|BEE JERRY TRAVELS|NG|BEE JERRY TRAVEL VENTURE.|AG|A|ACT|3|05-06-2024|0|0|0|0|0|0|-72238|-72238|0|0|-26012|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|218410|0|0|0|0|0|0|0|0|0|0|0|0|4334|0|0|0|0|0|0|0|0|0|-72238|-72238|0|0|-26012|-120000|0|0|0|0|-160|0|4334|0|0|0|0|0|0|0|218410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|QRW|SHEPHARD TRUST|NG|SHEPHARD TRUST TRAVELS|AG|A|ACT|5|05-06-2024|0|0|0|0|0|0|-47142|-47142|0|0|-22358|-240000|0|0|0|0|0|0|0|0|0|0|0|0|309500|0|0|0|0|0|0|0|0|0|0|0|0|2750|0|0|0|0|0|0|0|0|0|-47142|-47142|0|0|-22358|-240000|0|0|0|0|0|0|2750|0|0|0|0|0|0|0|309500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|IN|B2C|IN|B2C|IN|A|ACT|45|05-06-2024|48000|0|0|0|0|0|1003901|955901|0|9450|293280|2158000|0|0|0|-107619|0|0|0|0|-3357012|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-7386|0|0|0|0|0|0|0|0|0|1003901|955901|0|9450|293280|2158000|0|0|0|-107619|0|0|-7386|0|0|0|-3357012|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|PHC|GLOW|NG|GLOW TRAVEL AND TOURS|AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|32|05-06-2024|0|0|0|0|0|0|-640259|-640259|0|-7000|-310088|-2061000|0|0|0|-20050|0|0|0|0|2954972|83425|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3428|0|0|0|0|0|0|0|0|0|-640259|-640259|0|-7000|-310088|-2061000|0|0|0|-20050|0|0|3428|0|0|0|2954972|83425|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|11|05-06-2024|-12800|0|0|-12800|0|0|-421370|-408570|0|0|-60430|-480000|0|0|0|0|-160|0|0|0|0|961960|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-12800|0|0|-421370|-408570|0|0|-60430|-480000|0|0|0|0|-160|0|0|0|0|0|0|961960|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|QUANTUM TRAVELS|NG|QUANTUM TRAVELS|AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|0|0|0|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Refund|NGN|LOS|Hitit Admin|NG|Hitit Admin|AG|A|ACT|20|05-06-2024|408678|0|0|3200|0|0|1801523|1392845|0|7200|173641|720000|0|0|0|0|0|0|-2702364|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-71615|0|0|0|0|0|0|3200|0|0|1801523|1392845|0|7200|173641|720000|0|0|0|0|0|0|-71615|0|-2702364|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|05-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Refund|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|05-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|05-06-2024|0|0|0|0|0|0|124381|124381|0|1050|40819|180000|0|0|0|0|0|0|0|0|-346250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|124381|124381|0|1050|40819|180000|0|0|0|0|0|0|0|0|0|0|-346250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|SKO|ASAP WORLD TRAVELS|NG|ASAP WORLD TRAVELS & TOURS LIMITED|AG|A|ACT|19|05-06-2024|0|0|0|0|0|0|-851551|-851551|0|0|-107575|-780000|0|0|0|0|-1120|0|0|0|0|0|0|0|1740246|0|0|0|0|0|0|0|0|0|0|0|0|50422|0|0|0|0|0|0|0|0|0|-851551|-851551|0|0|-107575|-780000|0|0|0|0|-1120|0|50422|0|0|0|0|0|0|0|1740246|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Refund|NGN|IN|B2C|IN|B2C|IN|A|ACT|8|05-06-2024|5143|0|0|0|0|0|5143|0|0|0|0|0|0|0|0|0|0|0|0|-5143|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5143|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-5143|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|10|05-06-2024|-18000|0|0|-12000|0|0|-93593|-75593|0|-1200|-43780|-480000|0|0|0|0|-320|0|167020|0|0|451873|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-12000|0|0|-93593|-75593|0|-1200|-43780|-480000|0|0|0|0|-320|0|0|0|167020|0|0|451873|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|16|05-06-2024|0|0|0|0|0|0|395524|395524|0|2100|105176|958000|0|0|0|0|0|0|0|0|-1460800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-10586|0|0|0|0|0|0|0|0|0|395524|395524|0|2100|105176|958000|0|0|0|0|0|0|-10586|0|0|0|-1460800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|05-06-2024|0|0|0|0|0|0|-191905|-191905|0|0|-19595|-120000|0|0|0|-15000|0|0|0|0|257750|0|0|0|88750|0|0|0|0|0|0|0|0|0|0|0|0|11514|0|0|0|0|0|0|0|0|0|-191905|-191905|0|0|-19595|-120000|0|0|0|-15000|0|0|11514|0|0|0|257750|0|0|0|88750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|7|05-06-2024|-22000|0|0|0|0|0|-22000|0|0|0|0|0|0|0|0|0|0|0|0|0|22000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-22000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|22000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|IPFM CONTINENTAL |NG|IPFM CONTINENTAL AND SYNERGY LIMITED|AG|A|ACT|2|05-06-2024|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|0|0|0|0|0|0|0|0|277500|0|0|0|0|0|0|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|277500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|Hitit Admin|NG|Hitit Admin|AG|A|ACT|17|05-06-2024|-9200|0|0|-3200|0|0|-1657546|-1648346|0|-8400|-196418|-840000|0|0|0|0|0|0|2702364|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|92785|0|0|0|0|0|0|-3200|0|0|-1657546|-1648346|0|-8400|-196418|-840000|0|0|0|0|0|0|92785|0|2702364|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|7|05-06-2024|0|0|0|0|0|0|-496430|-496430|0|-3800|-85820|-600000|0|0|0|-10394|0|0|120394|0|1076050|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4429|0|0|0|0|0|0|0|0|0|-496430|-496430|0|-3800|-85820|-600000|0|0|0|-10394|0|0|4429|0|120394|0|1076050|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|4|05-06-2024|0|0|0|0|0|0|-120238|-120238|0|0|-27595|-180000|0|0|0|0|-160|0|0|0|0|0|0|0|327993|0|0|0|0|0|0|0|0|0|0|0|0|7214|0|0|0|0|0|0|0|0|0|-120238|-120238|0|0|-27595|-180000|0|0|0|0|-160|0|7214|0|0|0|0|0|0|0|327993|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|WALKTHROUGH9JA|NG|WALKTHROUGH9JA LOGISTICS SERVICE LIMITED|AG|A|ACT|2|05-06-2024|0|0|0|0|0|0|-46429|-46429|0|0|-7321|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|113910|0|0|0|0|0|0|0|0|0|0|0|0|2786|0|0|0|0|0|0|0|0|0|-46429|-46429|0|0|-7321|-60000|0|0|0|0|-160|0|2786|0|0|0|0|0|0|0|113910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|M|ACT|1|05-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-70893|0|0|0|0|0|0|0|0|0|0|0|0|0|88750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-70893|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|88750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|35|05-06-2024|0|0|0|0|0|0|1467283|1467283|0|4200|247867|2090000|0|0|0|0|0|0|0|0|-3809350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-29653|0|0|0|0|0|0|0|0|0|1467283|1467283|0|4200|247867|2090000|0|0|0|0|0|0|-29653|0|0|0|-3809350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|LOS|BUKTEXTRAVELS|NG|BUKTEXTRAVELS AND LOGISTICS|AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|8333|8333|0|350|5417|60000|0|0|0|0|0|0|0|0|-74100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8333|8333|0|350|5417|60000|0|0|0|0|0|0|0|0|0|0|-74100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|1|05-06-2024|0|0|0|0|0|0|41667|41667|0|350|12083|120000|0|0|0|0|0|0|0|0|-174100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|41667|41667|0|350|12083|120000|0|0|0|0|0|0|0|0|0|0|-174100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|22619|22619|0|0|11631|60000|0|0|0|0|0|0|0|0|-94250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1357|0|0|0|0|0|0|0|0|0|22619|22619|0|0|11631|60000|0|0|0|0|0|0|-1357|0|0|0|-94250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-13060|-60000|0|0|0|-5000|0|0|0|0|94250|0|0|0|35000|0|0|0|0|0|0|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-13060|-60000|0|0|0|-5000|0|0|3071|0|0|0|94250|0|0|0|35000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|1|05-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|35|05-06-2024|0|0|0|0|0|0|-1557760|-1557760|0|-4200|-258390|-2100000|0|0|0|-20000|0|0|55000|0|3809350|76000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|29653|0|0|0|0|0|0|0|0|0|-1557760|-1557760|0|-4200|-258390|-2100000|0|0|0|-20000|0|0|29653|0|55000|0|3809350|76000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|LOS|BUKTEXTRAVELS|NG|BUKTEXTRAVELS AND LOGISTICS|AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|-8333|-8333|0|-350|-5417|-60000|0|0|0|0|0|0|0|0|74100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-8333|-8333|0|-350|-5417|-60000|0|0|0|0|0|0|500|0|0|0|74100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|05-06-2024|-2400|0|0|-2400|0|0|-2400|0|0|0|0|0|0|0|0|0|0|0|2400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2400|0|0|-2400|0|0|0|0|0|0|0|0|0|0|0|0|0|2400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|4|05-06-2024|0|0|0|0|0|0|-142952|-142952|0|0|-43148|-300000|0|0|0|0|0|0|0|0|0|0|0|0|486100|0|0|0|0|0|0|0|0|0|0|0|0|8578|0|0|0|0|0|0|0|0|0|-142952|-142952|0|0|-43148|-300000|0|0|0|0|0|0|8578|0|0|0|0|0|0|0|486100|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|05-06-2024|0|0|0|0|0|0|15095|15095|0|700|10755|120000|0|0|0|0|0|0|0|0|-146550|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|15095|15095|0|700|10755|120000|0|0|0|0|0|0|0|0|0|0|-146550|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Refund|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|4|05-06-2024|0|0|0|0|0|0|38094|38094|0|0|40214|240000|0|0|0|-7309.5|0|0|0|0|0|0|0|0|-310998.5|0|0|0|0|0|0|0|0|0|0|0|0|-1786|0|0|0|0|0|0|0|0|0|38094|38094|0|0|40214|240000|0|0|0|-7309.5|0|0|-1786|0|0|0|0|0|0|0|-310998.5|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|05-06-2024|12000|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|QRW|SHEPHARD TRUST|NG|SHEPHARD TRUST TRAVELS|AG|A|ACT|5|05-06-2024|0|0|0|0|0|0|-277143|-277143|0|0|-33857|-240000|0|0|0|0|-160|0|0|0|0|0|0|0|551160|0|0|0|0|0|0|0|0|0|0|0|0|16629|0|0|0|0|0|0|0|0|0|-277143|-277143|0|0|-33857|-240000|0|0|0|0|-160|0|16629|0|0|0|0|0|0|0|551160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|14|05-06-2024|40000|0|0|0|0|0|40000|0|0|0|0|0|0|0|0|0|0|0|0|-14000|-20000|-3000|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|40000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-14000|-20000|-3000|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
