SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|10-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|19|10-06-2024|0|0|0|0|0|0|-632614|-632614|0|0|-179632|-1380000|0|0|0|0|-160|0|0|0|0|0|0|0|2192406|0|0|0|0|0|0|0|0|0|0|0|0|37956|0|0|0|0|0|0|0|0|0|-632614|-632614|0|0|-179632|-1380000|0|0|0|0|-160|0|37956|0|0|0|0|0|0|0|2192406|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|31|10-06-2024|-30000|0|0|0|0|0|-647472|-617472|61500|-11550|-197853|-1500000|0|0|0|-15000|0|0|0|310300|2000075|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-647472|-617472|61500|-11550|-197853|-1500000|0|0|0|-15000|0|0|0|0|0|310300|2000075|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|15|10-06-2024|0|0|0|0|0|0|-687261|-687261|0|0|-95864|-540000|0|0|0|0|-800|0|0|0|0|1323925|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-687261|-687261|0|0|-95864|-540000|0|0|0|0|-800|0|0|0|0|0|0|1323925|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|ABV|CAL2FLY LTD|NG|CAL2FLY LTD ABJ|AG|A|ACT|3|10-06-2024|0|0|0|0|0|0|-63095|-63095|0|0|-18155|-180000|0|0|0|0|0|0|0|0|0|0|0|0|261250|0|0|0|0|0|0|0|0|0|0|0|0|3785|0|0|0|0|0|0|0|0|0|-63095|-63095|0|0|-18155|-180000|0|0|0|0|0|0|3785|0|0|0|0|0|0|0|261250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|10-06-2024|0|0|0|0|0|0|-121428|-121428|262999|0|-21571|-120000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-121428|-121428|262999|0|-21571|-120000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|37|10-06-2024|-158400|0|0|-158400|0|0|-1714352|-1555952|0|0|-233798|-1740000|0|0|0|0|-640|0|2400|0|0|3686390|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-158400|0|0|-1714352|-1555952|0|0|-233798|-1740000|0|0|0|0|-640|0|0|0|2400|0|0|3686390|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|ABV|CHELLAS TRAVELS|NG|CHELLAS TRAVELS|AG|A|ACT|1|10-06-2024|0|0|0|0|0|0|-55952|-55952|0|0|-13298|-60000|0|0|0|0|0|0|0|0|0|0|0|0|129250|0|0|0|0|0|0|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|0|0|-55952|-55952|0|0|-13298|-60000|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|129250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|1|10-06-2024|0|0|0|0|0|0|-55952|-55952|0|-350|-7798|-60000|0|0|0|0|0|0|0|0|124100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-55952|-55952|0|-350|-7798|-60000|0|0|0|0|0|0|0|0|0|0|124100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|10-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|ABMAR TRAVELS|NG|ABMAR TRAVELS  AND TOURS|AG|A|ACT|2|10-06-2024|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|73910|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|-160|0|500|0|0|0|0|0|0|0|73910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|SKO|FAIB TRAVELS & TOURS|NG|FAIB TRAVELS AND TOURS LIMITED|AG|A|ACT|7|10-06-2024|0|0|0|0|0|0|-165594|-165594|0|0|-101282|-720000|0|0|0|0|0|0|0|0|0|0|0|0|986876|0|0|0|0|0|0|0|0|0|0|0|0|9750|0|0|0|0|0|0|0|0|0|-165594|-165594|0|0|-101282|-720000|0|0|0|0|0|0|9750|0|0|0|0|0|0|0|986876|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|3|10-06-2024|0|0|0|0|0|0|-1635|-1635|0|0|-6081|0|0|0|0|0|0|0|0|0|7716|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1635|-1635|0|0|-6081|0|0|0|0|0|0|0|0|0|0|0|7716|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|10-06-2024|-5000|0|0|0|0|0|-5000|0|0|0|0|0|0|0|0|0|0|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|2|10-06-2024|0|0|0|0|0|0|-47262|-47262|0|0|-7363|-60000|0|0|0|0|0|0|0|0|0|114625|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-47262|-47262|0|0|-7363|-60000|0|0|0|0|0|0|0|0|0|0|0|114625|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|20|10-06-2024|4000|0|0|0|0|0|261190|257190|0|3550|111500|714000|0|0|0|-24132.45|0|0|0|-824702.55|0|0|0|0|0|0|0|0|0|-241405|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|261190|257190|0|3550|111500|714000|0|0|0|-24132.45|0|0|0|0|0|-824702.55|0|0|0|0|0|0|0|0|0|-241405|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|10-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-11631|-60000|0|0|0|0|0|0|0|0|73750|20500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-11631|-60000|0|0|0|0|0|0|0|0|0|0|73750|20500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|9|10-06-2024|-9000|0|0|0|0|0|-151261|-142261|0|0|-43115|-300000|0|0|0|0|-160|0|0|0|0|494536|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-151261|-142261|0|0|-43115|-300000|0|0|0|0|-160|0|0|0|0|0|0|494536|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|9|10-06-2024|0|0|0|0|0|0|-242475|-242475|0|0|-69125|-420000|0|0|0|0|-480|0|0|0|0|732080|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-242475|-242475|0|0|-69125|-420000|0|0|0|0|-480|0|0|0|0|0|0|732080|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|10-06-2024|0|0|0|0|0|0|27381|27381|0|0|16869|120000|0|0|0|0|0|0|0|0|-164250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|27381|27381|0|0|16869|120000|0|0|0|0|0|0|0|0|0|0|-164250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|OVERLAND TRAVELS|NG|OVERLAND TRAVELS AND TOURS LIMITED|AG|A|ACT|2|10-06-2024|0|0|0|0|0|0|-191905|-191905|0|0|-19595|-120000|0|0|0|0|0|0|0|0|0|0|0|0|331500|0|0|0|0|0|0|0|0|0|0|0|0|11514|0|0|0|0|0|0|0|0|0|-191905|-191905|0|0|-19595|-120000|0|0|0|0|0|0|11514|0|0|0|0|0|0|0|331500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|QRW|SHEPHARD TRUST|NG|SHEPHARD TRUST TRAVELS|AG|A|ACT|2|10-06-2024|0|0|0|0|0|0|-176667|-176667|0|0|-18833|-120000|0|0|0|0|0|0|0|0|0|0|0|0|315500|0|0|0|0|0|0|0|0|0|0|0|0|10600|0|0|0|0|0|0|0|0|0|-176667|-176667|0|0|-18833|-120000|0|0|0|0|0|0|10600|0|0|0|0|0|0|0|315500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|8|10-06-2024|0|0|0|0|0|0|-119046|-119046|0|-1750|-49054|-480000|0|0|0|0|0|0|0|0|649850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-119046|-119046|0|-1750|-49054|-480000|0|0|0|0|0|0|500|0|0|0|649850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|10-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|1|10-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Refund|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|1|10-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|10|10-06-2024|32000|0|0|0|0|0|32000|0|0|0|0|0|0|0|0|0|0|0|0|-16000|-16000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|32000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-16000|-16000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|ABV|FLINT AERO|NG|FLINT AERO SERVICES LTD|AG|A|ACT|6|10-06-2024|0|0|0|0|0|0|-328213|-328213|0|0|-41412|-300000|0|0|0|0|0|0|0|0|669625|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|19356|0|0|0|0|0|0|0|0|0|-328213|-328213|0|0|-41412|-300000|0|0|0|0|0|0|19356|0|0|0|669625|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|1|10-06-2024|-1000|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|10-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|3|10-06-2024|0|0|0|0|0|0|-199048|-199048|0|-700|-34952|-300000|0|0|0|-10000|0|0|0|0|534700|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-199048|-199048|0|-700|-34952|-300000|0|0|0|-10000|0|0|0|0|0|0|534700|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|11|10-06-2024|0|0|0|0|0|0|-402808|-402808|0|0|-139142|-900000|0|0|0|0|0|0|0|0|0|0|0|0|1441950|0|0|0|0|0|0|0|0|0|0|0|0|24167|0|0|0|0|0|0|0|0|0|-402808|-402808|0|0|-139142|-900000|0|0|0|0|0|0|24167|0|0|0|0|0|0|0|1441950|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|3|10-06-2024|0|0|0|0|0|0|-167857|-167857|0|-350|-28893|-180000|0|0|0|-15000|0|0|0|0|276100|116000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-167857|-167857|0|-350|-28893|-180000|0|0|0|-15000|0|0|0|0|0|0|276100|116000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|2|10-06-2024|0|0|0|0|0|0|-82142|-82142|0|0|-36107|-180000|0|0|0|0|0|0|0|0|0|0|0|0|298249|0|0|0|0|0|0|0|0|0|0|0|0|4929|0|0|0|0|0|0|0|0|0|-82142|-82142|0|0|-36107|-180000|0|0|0|0|0|0|4929|0|0|0|0|0|0|0|298249|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Exchange|NGN|ABV|CHELLAS TRAVELS|NG|CHELLAS TRAVELS|AG|A|ACT|1|10-06-2024|0|0|0|0|0|0|55952|55952|0|0|13298|60000|0|0|0|0|0|0|0|0|-129250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3357|0|0|0|0|0|0|0|0|0|55952|55952|0|0|13298|60000|0|0|0|0|0|0|-3357|0|0|0|-129250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Refund|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|2|10-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|A|ACT|988|10-06-2024|-588000|0|0|0|0|0|-20588481|-20000481|0|-143500|-4697249|-33042000|0|0|0|0|-53280|0|0|58524510|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-20588481|-20000481|0|-143500|-4697249|-33042000|0|0|0|0|-53280|0|0|0|0|58524510|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|8|10-06-2024|0|0|0|0|0|0|-146046|-146046|0|0|-69304|-480000|0|0|0|0|0|0|0|0|0|0|0|0|695350|0|0|0|0|0|0|0|0|0|0|0|0|8763|0|0|0|0|0|0|0|0|0|-146046|-146046|0|0|-69304|-480000|0|0|0|0|0|0|8763|0|0|0|0|0|0|0|695350|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|49|10-06-2024|-266400|0|0|-266400|0|0|-818873|-552473|0|0|-134627|-1020000|0|0|0|0|-160|0|104800|0|0|1868860|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-266400|0|0|-818873|-552473|0|0|-134627|-1020000|0|0|0|0|-160|0|0|0|104800|0|0|1868860|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Exchange|NGN|LOS|VALTHEBEST LOGISTICS|NG|VALTHEBEST LOGISTICS SERVICES|AG|A|ACT|1|10-06-2024|0|0|0|0|0|0|106429|106429|0|0|15821|60000|0|0|0|0|0|0|0|0|-182250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6386|0|0|0|0|0|0|0|0|0|106429|106429|0|0|15821|60000|0|0|0|0|0|0|-6386|0|0|0|-182250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|4|10-06-2024|-3411|0|0|0|0|0|-3411|0|0|0|0|0|0|0|0|0|0|0|0|0|3411|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3411|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3411|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|MFEST TRAVELS|NG|MFEST TRAVELS|AG|A|ACT|2|10-06-2024|0|0|0|0|0|0|-60714|-60714|0|0|-13536|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|134410|0|0|0|0|0|0|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|0|0|-60714|-60714|0|0|-13536|-60000|0|0|0|0|-160|0|3643|0|0|0|0|0|0|0|134410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|2|10-06-2024|0|0|0|0|0|0|-172857|-172857|0|-350|-18643|-120000|0|0|0|-15000|0|0|0|0|311850|0|0|0|15000|0|0|0|0|0|0|0|0|0|0|0|0|10371|0|0|0|0|0|0|0|0|0|-172857|-172857|0|-350|-18643|-120000|0|0|0|-15000|0|0|10371|0|0|0|311850|0|0|0|15000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|10-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-11631|-60000|0|0|0|-5000|0|0|0|0|66250|33000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-11631|-60000|0|0|0|-5000|0|0|0|0|0|0|66250|33000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Exchange|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|2|10-06-2024|0|0|0|0|0|0|35714|35714|0|700|19238|85000|0|0|0|0|0|0|0|0|-140652|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|35714|35714|0|700|19238|85000|0|0|0|0|0|0|0|0|0|0|-140652|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|INT|Sales|NGN|ABV|UMZA TKT|NG|UMZA TICKETING|OF|A|ACT|7|10-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|15|10-06-2024|0|0|0|0|0|0|-497797|-497797|0|0|-97351|-540000|0|0|0|0|-800|0|0|0|0|1135948|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-497797|-497797|0|0|-97351|-540000|0|0|0|0|-800|0|0|0|0|0|0|1135948|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|8|10-06-2024|0|0|0|0|0|0|-411430|-411430|0|-700|-60570|-480000|0|0|0|-30000|0|0|0|0|963700|19000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|0|0|-411430|-411430|0|-700|-60570|-480000|0|0|0|-30000|0|0|2214|0|0|0|963700|19000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|10-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-12560|-120000|0|0|0|0|0|0|0|0|164250|19500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-12560|-120000|0|0|0|0|0|0|0|0|0|0|164250|19500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|1|10-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|-5000|0|0|0|0|79250|0|0|0|14500|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|-5000|0|0|1357|0|0|0|79250|0|0|0|14500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|10-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
