SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|17-06-2024|DOM|Exchange|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|17-06-2024|0|0|0|0|0|0|8333|8333|0|350|5417|60000|0|0|0|0|0|0|0|0|-74100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8333|8333|0|350|5417|60000|0|0|0|0|0|0|0|0|0|0|-74100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Exchange|NGN|SKO|ASAP WORLD TRAVELS|NG|ASAP WORLD TRAVELS & TOURS LIMITED|AG|A|ACT|2|17-06-2024|0|0|0|0|0|0|107143|107143|0|0|14857|110000|0|0|0|0|0|0|0|0|-232000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6428|0|0|0|0|0|0|0|0|0|107143|107143|0|0|14857|110000|0|0|0|0|0|0|-6428|0|0|0|-232000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|1|17-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|3|17-06-2024|0|0|0|0|0|0|-77381|-77381|0|0|-18869|-180000|0|0|0|0|0|0|0|0|276250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-77381|-77381|0|0|-18869|-180000|0|0|0|0|0|0|1071|0|0|0|276250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|LOS|VALTHEBEST LOGISTICS|NG|VALTHEBEST LOGISTICS SERVICES|AG|A|ACT|2|17-06-2024|0|0|0|0|0|0|-2000|-2000|0|0|-5000|-58000|0|0|0|0|-160|0|0|0|0|0|0|0|65160|0|0|0|0|0|0|0|0|0|0|0|0|120|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|-5000|-58000|0|0|0|0|-160|0|120|0|0|0|0|0|0|0|65160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Refund|NGN|LOS|GRANDEUR WIS LTD|NG|GRANDEUR WI SERVICES LTD|AG|A|ACT|1|17-06-2024|0|0|0|0|0|0|27381|27381|0|0|11869|60000|0|0|0|-6845|0|0|0|0|0|0|0|0|-92405|0|0|0|0|0|0|0|0|0|0|0|0|-1643|0|0|0|0|0|0|0|0|0|27381|27381|0|0|11869|60000|0|0|0|-6845|0|0|-1643|0|0|0|0|0|0|0|-92405|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|4|17-06-2024|0|0|0|0|0|0|-152380|-152380|0|-1050|-33120|-240000|0|0|0|-10000|0|0|5000|0|426050|5500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-152380|-152380|0|-1050|-33120|-240000|0|0|0|-10000|0|0|0|0|5000|0|426050|5500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|17-06-2024|0|0|0|0|0|0|190477|190477|0|350|40023|170000|0|0|0|-4761|0|0|0|0|-396089|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-5572|0|0|0|0|0|0|0|0|0|190477|190477|0|350|40023|170000|0|0|0|-4761|0|0|-5572|0|0|0|-396089|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|1|17-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|17-06-2024|0|0|0|0|0|0|54762|54762|0|700|18238|120000|0|0|0|0|0|0|0|0|-193700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|54762|54762|0|700|18238|120000|0|0|0|0|0|0|0|0|0|0|-193700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|2|17-06-2024|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|93910|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|0|-160|0|1643|0|0|0|0|0|0|0|93910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|1|17-06-2024|-7167|0|0|0|0|0|-7167|0|0|0|0|0|0|0|0|0|0|0|0|0|7167|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-7167|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|7167|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|4|17-06-2024|12000|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|3|17-06-2024|0|0|0|0|0|0|-97619|-97619|0|0|-14881|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|232660|0|0|0|0|0|0|0|0|0|0|0|0|5857|0|0|0|0|0|0|0|0|0|-97619|-97619|0|0|-14881|-120000|0|0|0|0|-160|0|5857|0|0|0|0|0|0|0|232660|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|LOS|Rafi Consol|NG|Rafi Consolidated Services Limited|AG|A|ACT|1|17-06-2024|0|0|0|0|0|0|-60714|-60714|0|-350|-8036|-60000|0|0|0|-5000|0|0|0|0|74100|0|0|0|60000|0|0|0|0|0|0|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|0|0|-60714|-60714|0|-350|-8036|-60000|0|0|0|-5000|0|0|3643|0|0|0|74100|0|0|0|60000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Exchange|NGN|LOS|Rafi Consol|NG|Rafi Consolidated Services Limited|AG|A|ACT|1|17-06-2024|0|0|0|0|0|0|8333|8333|0|350|5417|60000|0|0|0|0|0|0|0|0|-74100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8333|8333|0|350|5417|60000|0|0|0|0|0|0|0|0|0|0|-74100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|LOS|Rafi Consol|NG|Rafi Consolidated Services Limited|AG|A|ACT|1|17-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|-5000|0|0|0|0|138750|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|-5000|0|0|4214|0|0|0|138750|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|ABB|ABBTKT|NG|ASABA TICKETING|OF|A|ACT|1|17-06-2024|0|0|0|0|0|0|-70238|-70238|0|-700|-11929|-60000|0|0|0|-5000|0|0|0|0|77866|70001|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-70238|-70238|0|-700|-11929|-60000|0|0|0|-5000|0|0|0|0|0|0|77866|70001|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|3|17-06-2024|0|0|0|0|0|0|-139285|-139285|0|0|-21965|-180000|0|0|0|0|0|0|0|0|0|0|0|0|341250|0|0|0|0|0|0|0|0|0|0|0|0|8357|0|0|0|0|0|0|0|0|0|-139285|-139285|0|0|-21965|-180000|0|0|0|0|0|0|8357|0|0|0|0|0|0|0|341250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|4|17-06-2024|0|0|0|0|0|0|-219047|-219047|0|-350|-42053|-300000|0|0|0|-15050|0|0|0|0|554800|21700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-219047|-219047|0|-350|-42053|-300000|0|0|0|-15050|0|0|4214|0|0|0|554800|21700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Exchange|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|4|17-06-2024|0|0|0|0|0|0|165332|165332|0|700|48766|420000|0|0|0|0|0|0|0|0|-634798|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2620|0|0|0|0|0|0|0|0|0|165332|165332|0|700|48766|420000|0|0|0|0|0|0|-2620|0|0|0|-634798|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|5|17-06-2024|0|0|0|0|0|0|-71428|-71428|0|0|-23572|-240000|0|0|0|0|-160|0|0|0|0|0|0|0|335160|0|0|0|0|0|0|0|0|0|0|0|0|4287|0|0|0|0|0|0|0|0|0|-71428|-71428|0|0|-23572|-240000|0|0|0|0|-160|0|4287|0|0|0|0|0|0|0|335160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|3|17-06-2024|0|0|0|0|0|0|-163095|-163095|0|0|-23155|-180000|0|0|0|0|0|0|0|0|0|0|0|0|366250|0|0|0|0|0|0|0|0|0|0|0|0|9785|0|0|0|0|0|0|0|0|0|-163095|-163095|0|0|-23155|-180000|0|0|0|0|0|0|9785|0|0|0|0|0|0|0|366250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|17-06-2024|12000|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|LOS|DHARR TRAVELS AND LO|NG|DHARR TRAVELS AND LOGISTICS LIMITED|AG|A|ACT|1|17-06-2024|0|0|0|0|0|0|-45238|-45238|0|-350|-17762|-120000|0|0|0|-5000|0|0|0|0|183350|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|2715|0|0|0|0|0|0|0|0|0|-45238|-45238|0|-350|-17762|-120000|0|0|0|-5000|0|0|2715|0|0|0|183350|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
