SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|29-06-2024|DOM|Sales|NGN|LOS|RISING SUN TOUR |NG|RISING SUN TOUR LOGISTICS LTD|AG|A|ACT|3|29-06-2024|0|0|0|0|0|0|-233572|-233572|0|0|-43178|-180000|0|0|0|0|0|0|0|0|0|0|0|0|456750|0|0|0|0|0|0|0|0|0|0|0|0|14014|0|0|0|0|0|0|0|0|0|-233572|-233572|0|0|-43178|-180000|0|0|0|0|0|0|14014|0|0|0|0|0|0|0|456750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Refund|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|2|29-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|29-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Sales|NGN|ABV|GRADIV TRAVELS & TOU|NG|GRADIV TRAVELS AND TOURS LIMITED|AG|A|ACT|2|29-06-2024|0|0|0|0|0|0|-64286|-64286|0|0|-13214|-120000|0|0|0|0|0|0|0|0|0|0|0|0|197500|0|0|0|0|0|0|0|0|0|0|0|0|3857|0|0|0|0|0|0|0|0|0|-64286|-64286|0|0|-13214|-120000|0|0|0|0|0|0|3857|0|0|0|0|0|0|0|197500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Sales|NGN|ABB|ORIH TRAVELS & TOURS|NG|ORIH TRAVELS|AG|A|ACT|1|29-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|0|0|0|0|0|0|192750|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|192750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|10|29-06-2024|-12000|0|0|0|0|0|-119143|-107143|0|0|-30358|-300000|0|0|0|0|-320|0|0|0|0|0|0|0|449821|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-119143|-107143|0|0|-30358|-300000|0|0|0|0|-320|0|0|0|0|0|0|0|0|0|449821|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|4|29-06-2024|0|0|0|0|0|0|-35714|-35714|0|0|-11786|-120000|0|0|0|0|-320|0|0|0|0|0|0|0|167820|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-35714|-35714|0|0|-11786|-120000|0|0|0|0|-320|0|0|0|0|0|0|0|0|0|167820|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Sales|NGN|KAN|GAYNACO BUSINESS LTD|NG|GAYNACO BUSINESS AND LOGISTICS SERVICES LTD|AG|A|ACT|3|29-06-2024|0|0|0|0|0|0|-139287|-139287|0|0|-21963|-180000|0|0|0|0|0|0|0|0|0|0|0|0|341250|0|0|0|0|0|0|0|0|0|0|0|0|8358|0|0|0|0|0|0|0|0|0|-139287|-139287|0|0|-21963|-180000|0|0|0|0|0|0|8358|0|0|0|0|0|0|0|341250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|29-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|N|ACT|4|29-06-2024|0|0|0|0|0|0|-1908|-1908|0|0|-13542|0|0|0|0|0|0|0|0|15450|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1908|-1908|0|0|-13542|0|0|0|0|0|0|0|0|0|0|15450|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|3|29-06-2024|0|0|0|0|0|0|-202858|-202858|0|0|-46642|-240000|0|0|0|0|0|0|0|0|0|0|0|0|489500|0|0|0|0|0|0|0|0|0|0|0|0|12172|0|0|0|0|0|0|0|0|0|-202858|-202858|0|0|-46642|-240000|0|0|0|0|0|0|12172|0|0|0|0|0|0|0|489500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Sales|NGN|LOS|VALTHEBEST LOGISTICS|NG|VALTHEBEST LOGISTICS SERVICES|AG|A|ACT|4|29-06-2024|0|0|0|0|0|0|-238095|-238095|0|0|-37405|-240000|0|0|0|0|0|0|0|0|0|0|0|0|515500|0|0|0|0|0|0|0|0|0|0|0|0|14285|0|0|0|0|0|0|0|0|0|-238095|-238095|0|0|-37405|-240000|0|0|0|0|0|0|14285|0|0|0|0|0|0|0|515500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Sales|NGN|PHC|PHRONESIS TRAVEL ENT|NG|PHRONESIS TRAVEL ENTERPRISE|AG|A|ACT|3|29-06-2024|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|12642|0|0|0|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|12642|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Sales|NGN|PHC|NODAMEC TRAVELS|NG|NODAMEC TRAVELS & TOURS|AG|A|ACT|1|29-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-12107|-60000|0|0|0|0|0|0|0|0|0|0|0|0|104250|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-12107|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|104250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|10|29-06-2024|14400|0|0|14400|0|0|518923|504523|0|700|70227|540000|0|0|0|0|0|0|0|0|-1129850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-5000|0|0|0|0|0|0|14400|0|0|518923|504523|0|700|70227|540000|0|0|0|0|0|0|-5000|0|0|0|-1129850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Sales|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|2|29-06-2024|0|0|0|0|0|0|-45238|-45238|0|0|-12262|-120000|0|0|0|0|0|0|0|0|0|177500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-45238|-45238|0|0|-12262|-120000|0|0|0|0|0|0|0|0|0|0|0|177500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|2|29-06-2024|0|0|0|0|0|0|-54762|-54762|0|0|-12738|-120000|0|0|0|0|0|0|0|0|0|0|0|0|187500|0|0|0|0|0|0|0|0|0|0|0|0|3286|0|0|0|0|0|0|0|0|0|-54762|-54762|0|0|-12738|-120000|0|0|0|0|0|0|3286|0|0|0|0|0|0|0|187500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|8|29-06-2024|-14400|0|0|-14400|0|0|-443209|-428809|0|-700|-56441|-420000|0|0|0|0|0|0|0|0|912350|8000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|-14400|0|0|-443209|-428809|0|-700|-56441|-420000|0|0|0|0|0|0|4214|0|0|0|912350|8000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|29-06-2024|0|0|0|0|0|0|-80952|-80952|0|-350|-24048|-240000|0|0|0|0|0|0|0|0|345350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-80952|-80952|0|-350|-24048|-240000|0|0|0|0|0|0|0|0|0|0|345350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Sales|NGN|ABV|ALLTIME TRAVELS |NG|ALLTIME TRAVELS AND TOURS LIMITED|AG|A|ACT|1|29-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|0|0|0|0|0|0|0|0|78750|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|0|0|786|0|0|0|0|0|0|0|78750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Sales|NGN|LOS|Rafi Consol|NG|Rafi Consolidated Services Limited|AG|A|ACT|1|29-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Refund|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|29-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Reissue|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|1|29-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Reissue|NGN|PHC|IGONI TRAVELS|NG|IGONI|AG|A|ACT|1|29-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|0|0|0|0|83750|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|0|0|1357|0|0|0|83750|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Refund|NGN|IN|B2C|IN|B2C|IN|A|ACT|10|29-06-2024|18166|0|0|0|0|0|18166|0|0|0|0|0|0|0|0|0|0|0|0|-12500|0|0|0|0|-5666|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|18166|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-12500|0|0|0|0|-5666|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Sales|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|2|29-06-2024|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|0|0|0|0|0|0|0|0|277500|0|0|0|0|0|0|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|277500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|4|29-06-2024|-6000|0|0|0|0|0|-89333|-83333|0|0|-14167|-120000|0|0|0|0|0|0|0|0|223500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-89333|-83333|0|0|-14167|-120000|0|0|0|0|0|0|786|0|0|0|223500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Exchange|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|1|29-06-2024|0|0|0|0|0|0|16666|16666|0|0|16333|120000|0|0|0|0|0|0|0|0|-152999|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|16666|16666|0|0|16333|120000|0|0|0|0|0|0|-1000|0|0|0|-152999|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|6|29-06-2024|0|0|0|0|0|0|-131380|-131380|0|-1750|-67970|-538000|0|0|0|0|0|0|0|0|739100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-131380|-131380|0|-1750|-67970|-538000|0|0|0|0|0|0|0|0|0|0|739100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|1|29-06-2024|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|0|0|0|0|73750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|0|0|500|0|0|0|73750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|29-06-2024|0|0|0|0|0|0|143666|143666|0|1400|59183|360000|0|0|0|0|0|0|0|0|-564249|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|143666|143666|0|1400|59183|360000|0|0|0|0|0|0|0|0|0|0|-564249|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Exchange|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|1|29-06-2024|0|0|0|0|0|0|8333|8333|0|0|5417|60000|0|0|0|0|0|0|0|0|-73750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|8333|8333|0|0|5417|60000|0|0|0|0|0|0|-500|0|0|0|-73750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Sales|NGN|SKO|ASAP WORLD TRAVELS|NG|ASAP WORLD TRAVELS & TOURS LIMITED|AG|A|ACT|1|29-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|29-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|3|29-06-2024|0|0|0|0|0|0|-67857|-67857|0|-700|-21809|-180000|0|0|0|0|0|0|0|0|270366|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-67857|-67857|0|-700|-21809|-180000|0|0|0|0|0|0|0|0|0|0|270366|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
