SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|27-06-2024|DOM|Sales|NGN|LOS|VALTHEBEST LOGISTICS|NG|VALTHEBEST LOGISTICS SERVICES|AG|A|ACT|1|27-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|N|ACT|1|27-06-2024|0|0|0|0|0|0|-636|-636|0|0|-4505|0|0|0|0|0|0|0|0|5141|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-636|-636|0|0|-4505|0|0|0|0|0|0|0|0|0|0|5141|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|1|27-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-11155|-60000|0|0|0|0|0|0|0|0|84250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-11155|-60000|0|0|0|0|0|0|0|0|0|0|84250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|6|27-06-2024|0|0|0|0|0|0|-177380|-177380|0|-700|-79429|-420000|0|0|0|0|0|0|0|0|677509|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-177380|-177380|0|-700|-79429|-420000|0|0|0|0|0|0|0|0|0|0|677509|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|1|27-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|ABV|ALLRADAR |NG|ALLRADAR TRAVEL AND TOURS|AG|A|ACT|1|27-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|0|0|0|0|0|0|0|0|78750|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|0|0|786|0|0|0|0|0|0|0|78750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|29|27-06-2024|0|0|0|0|0|0|-1240715|-1240715|0|-600|-200035|-1260000|0|0|0|0|-1280|0|193510|0|0|2509120|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1240715|-1240715|0|-600|-200035|-1260000|0|0|0|0|-1280|0|0|0|193510|0|0|2509120|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|1|27-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|27-06-2024|-500|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|2|27-06-2024|0|0|0|0|0|0|-26190|-26190|0|0|-22310|-120000|0|0|0|0|0|0|0|0|0|0|0|0|168500|0|0|0|0|0|0|0|0|0|0|0|0|1572|0|0|0|0|0|0|0|0|0|-26190|-26190|0|0|-22310|-120000|0|0|0|0|0|0|1572|0|0|0|0|0|0|0|168500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|2|27-06-2024|0|0|0|0|0|0|-83333|-83333|0|0|-26012|-120000|0|0|0|0|0|0|0|0|0|0|0|0|229345|0|0|0|0|0|0|0|0|0|0|0|0|5000|0|0|0|0|0|0|0|0|0|-83333|-83333|0|0|-26012|-120000|0|0|0|0|0|0|5000|0|0|0|0|0|0|0|229345|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|27-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|7|27-06-2024|0|0|0|0|0|0|36190|36190|0|700|74810|480000|0|0|0|0|0|0|0|0|-591700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|36190|36190|0|700|74810|480000|0|0|0|0|0|0|0|0|0|0|-591700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|LOS|TRAVEL ESSENTIAL|NG|TRAVEL ESSENTIAL|AG|A|ACT|2|27-06-2024|0|0|0|0|0|0|-140476|-140476|0|0|-27524|-180000|0|0|0|0|0|0|0|0|0|0|0|0|348000|0|0|0|0|0|0|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|0|0|-140476|-140476|0|0|-27524|-180000|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|348000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|29|27-06-2024|-144800|0|0|-144800|0|0|-453490|-308690|0|0|-81435|-660000|0|0|0|0|-320|0|16000|0|0|1179245|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-144800|0|0|-453490|-308690|0|0|-81435|-660000|0|0|0|0|-320|0|0|0|16000|0|0|1179245|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|QRW|SHEPHARD TRUST|NG|SHEPHARD TRUST TRAVELS|AG|A|ACT|2|27-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|192910|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|-160|0|7300|0|0|0|0|0|0|0|192910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|27-06-2024|0|0|0|0|0|0|32952|32952|0|700|19748|180000|0|0|0|0|0|0|0|0|-233400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|32952|32952|0|700|19748|180000|0|0|0|0|0|0|0|0|0|0|-233400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|N|ACT|2|27-06-2024|0|0|0|0|0|0|-727|-727|0|0|-7010|0|0|0|0|0|0|0|0|0|0|7737|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-727|-727|0|0|-7010|0|0|0|0|0|0|0|0|0|0|0|0|7737|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Exchange|NGN|IN|B2C|IN|B2C|IN|A|ACT|30|27-06-2024|18000|0|0|0|0|0|901855|883855|0|5950|277242|1680000|0|0|0|-57144|0|0|0|0|-2807903|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-14405|0|0|0|0|0|0|0|0|0|901855|883855|0|5950|277242|1680000|0|0|0|-57144|0|0|-14405|0|0|0|-2807903|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Refund|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|2|27-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|27-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Refund|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|2|27-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|1|27-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Exchange|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|1|27-06-2024|0|0|0|0|0|0|27381|27381|0|350|6369|60000|0|0|0|0|0|0|0|0|-94100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|27381|27381|0|350|6369|60000|0|0|0|0|0|0|0|0|0|0|-94100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|27-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|1|27-06-2024|-1000|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|27-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-11905|-60000|0|0|0|-5000|0|0|0|0|76643|0|0|0|70500|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-11905|-60000|0|0|0|-5000|0|0|4214|0|0|0|76643|0|0|0|70500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|20|27-06-2024|0|0|0|0|0|0|-757141|-757141|0|0|-197859|-1920000|0|0|0|0|0|0|0|0|0|0|0|0|2875000|0|0|0|0|0|0|0|0|0|0|0|0|45422|0|0|0|0|0|0|0|0|0|-757141|-757141|0|0|-197859|-1920000|0|0|0|0|0|0|45422|0|0|0|0|0|0|0|2875000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|27-06-2024|0|0|0|0|0|0|-17857|-17857|0|-350|-11214|-60000|0|0|0|-5000|0|0|0|0|84421|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-17857|-17857|0|-350|-11214|-60000|0|0|0|-5000|0|0|0|0|0|0|84421|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|27-06-2024|0|0|0|0|0|0|-51190|-51190|0|-350|-7560|-60000|0|0|0|-5000|0|0|5000|0|119100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-51190|-51190|0|-350|-7560|-60000|0|0|0|-5000|0|0|0|0|5000|0|119100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|27-06-2024|0|0|0|0|0|0|16666|16666|0|350|16333|120000|0|0|0|0|0|0|0|0|-153349|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|16666|16666|0|350|16333|120000|0|0|0|0|0|0|0|0|0|0|-153349|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|5|27-06-2024|-9000|0|0|0|0|0|-194714|-185714|0|0|-40286|-240000|0|0|0|0|0|0|0|0|0|0|0|0|475000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-194714|-185714|0|0|-40286|-240000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|475000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|27-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|27-06-2024|0|0|0|0|0|0|-85713|-85713|0|0|-40786|-240000|0|0|0|0|0|0|0|0|0|366499|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-85713|-85713|0|0|-40786|-240000|0|0|0|0|0|0|0|0|0|0|0|366499|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Exchange|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|1|27-06-2024|0|0|0|0|0|0|8333|8333|0|0|4917|50000|0|0|0|0|0|0|0|0|-63250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|8333|8333|0|0|4917|50000|0|0|0|0|0|0|-500|0|0|0|-63250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|4|27-06-2024|0|0|0|0|0|0|-219286|-219286|0|0|-25964|-180000|0|0|0|0|-160|0|0|0|0|0|0|0|425410|0|0|0|0|0|0|0|0|0|0|0|0|13157|0|0|0|0|0|0|0|0|0|-219286|-219286|0|0|-25964|-180000|0|0|0|0|-160|0|13157|0|0|0|0|0|0|0|425410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|1|27-06-2024|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|0|0|0|0|0|0|0|0|0|93750|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|93750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|3|27-06-2024|12000|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|16|27-06-2024|0|0|0|0|0|0|-480835|-480835|0|0|-105040|-840000|0|0|0|0|-480|0|0|0|0|0|0|0|1426355|0|0|0|0|0|0|0|0|0|0|0|0|28800|0|0|0|0|0|0|0|0|0|-480835|-480835|0|0|-105040|-840000|0|0|0|0|-480|0|28800|0|0|0|0|0|0|0|1426355|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|1|27-06-2024|0|0|0|0|0|0|4000|4000|0|0|4000|116000|0|0|0|0|0|0|0|0|-124000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4000|4000|0|0|4000|116000|0|0|0|0|0|0|0|0|0|0|-124000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|PHC|IGONI TRAVELS|NG|IGONI|AG|A|ACT|5|27-06-2024|0|0|0|0|0|0|-170237|-170237|0|0|-44513|-300000|0|0|0|0|0|0|0|0|0|0|0|0|514750|0|0|0|0|0|0|0|0|0|0|0|0|10214|0|0|0|0|0|0|0|0|0|-170237|-170237|0|0|-44513|-300000|0|0|0|0|0|0|10214|0|0|0|0|0|0|0|514750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|27-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|LOS|TRAVEL100 NIG LTD|NG|TRAVEL100 NIGERIA LIMITED|AG|A|ACT|1|27-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-12107|-60000|0|0|0|0|0|0|0|0|0|0|0|0|104250|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-12107|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|104250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|12|27-06-2024|0|0|0|0|0|0|-599047|-599047|0|-3500|-93703|-685000|0|0|0|-25000|0|0|0|0|1210750|195500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-599047|-599047|0|-3500|-93703|-685000|0|0|0|-25000|0|0|1643|0|0|0|1210750|195500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|6|27-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|3|27-06-2024|0|0|0|0|0|0|-90773|-90773|0|-700|-14289|-75000|0|0|0|0|0|0|0|0|180762|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-90773|-90773|0|-700|-14289|-75000|0|0|0|0|0|0|0|0|0|0|180762|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Exchange|NGN|PHC|GLOW|NG|GLOW TRAVEL AND TOURS|AG|A|ACT|1|27-06-2024|0|0|0|0|0|0|70238|70238|0|0|8512|60000|0|0|0|0|0|0|0|0|-138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4214|0|0|0|0|0|0|0|0|0|70238|70238|0|0|8512|60000|0|0|0|0|0|0|-4214|0|0|0|-138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|ABV|CHELLAS TRAVELS|NG|CHELLAS TRAVELS|AG|A|ACT|2|27-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-6500|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|98803|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-6500|-60000|0|0|0|0|-160|0|1929|0|0|0|0|0|0|0|98803|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|13|27-06-2024|0|0|0|0|0|0|-475096|-475096|0|0|-79254|-600000|0|0|0|0|-480|0|0|0|0|0|0|0|1154830|0|0|0|0|0|0|0|0|0|0|0|0|28504|0|0|0|0|0|0|0|0|0|-475096|-475096|0|0|-79254|-600000|0|0|0|0|-480|0|28504|0|0|0|0|0|0|0|1154830|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|1|27-06-2024|0|0|0|0|0|0|-27381|-27381|0|-350|-6369|-60000|0|0|0|0|0|0|0|0|94100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-27381|-27381|0|-350|-6369|-60000|0|0|0|0|0|0|0|0|0|0|94100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|27-06-2024|0|0|0|0|0|0|-59524|-59524|0|0|-28476|-240000|0|0|0|0|0|0|0|0|0|0|0|0|328000|0|0|0|0|0|0|0|0|0|0|0|0|3572|0|0|0|0|0|0|0|0|0|-59524|-59524|0|0|-28476|-240000|0|0|0|0|0|0|3572|0|0|0|0|0|0|0|328000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
