SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|08-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|11|08-06-2024|-88000|0|0|-88000|0|0|-209428|-121428|0|0|-47072|-360000|0|0|0|0|-160|0|29600|0|0|587060|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-88000|0|0|-209428|-121428|0|0|-47072|-360000|0|0|0|0|-160|0|0|0|29600|0|0|587060|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|LOS|ABMAR TRAVELS|NG|ABMAR TRAVELS  AND TOURS|AG|A|ACT|1|08-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|ABB|ABBTKT|NG|ASABA TICKETING|OF|A|ACT|2|08-06-2024|0|0|0|0|0|0|-243334|-243334|0|0|-22166|-120000|0|0|0|0|0|0|0|0|0|385500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-243334|-243334|0|0|-22166|-120000|0|0|0|0|0|0|0|0|0|0|0|385500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Exchange|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|08-06-2024|0|0|0|0|0|0|2000|2000|0|0|5100|60000|0|0|0|0|0|0|0|0|-67100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-120|0|0|0|0|0|0|0|0|0|2000|2000|0|0|5100|60000|0|0|0|0|0|0|-120|0|0|0|-67100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|LOS|ABMAR TRAVELS|NG|ABMAR TRAVELS  AND TOURS|AG|A|ACT|1|08-06-2024|0|0|0|0|0|0|-27381|-27381|0|-350|-6369|-60000|0|0|0|-5000|0|0|0|0|67450|0|0|0|31650|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-27381|-27381|0|-350|-6369|-60000|0|0|0|-5000|0|0|1643|0|0|0|67450|0|0|0|31650|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|08-06-2024|0|0|0|0|0|0|30952|30952|0|350|17417|120000|0|0|0|0|0|0|0|0|-168719|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|30952|30952|0|350|17417|120000|0|0|0|0|0|0|0|0|0|0|-168719|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|BNI|JOGO TRAVELS |NG|JOGO TRAVELS & TOURS LTD|AG|A|ACT|5|08-06-2024|0|0|0|0|0|0|-96429|-96429|0|0|-19821|-180000|0|0|0|0|-320|0|0|0|0|0|0|0|296570|0|0|0|0|0|0|0|0|0|0|0|0|5786|0|0|0|0|0|0|0|0|0|-96429|-96429|0|0|-19821|-180000|0|0|0|0|-320|0|5786|0|0|0|0|0|0|0|296570|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|08-06-2024|0|0|0|0|0|0|-2000|-2000|0|0|-5100|-60000|0|0|0|0|0|0|0|0|0|0|0|0|67100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|-5100|-60000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|67100|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|10|08-06-2024|36000|0|0|0|0|0|36000|0|0|0|0|0|0|0|0|0|0|0|0|-15000|-18000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|36000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-15000|-18000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|3|08-06-2024|0|0|0|0|0|0|-163095|-163095|0|0|-23155|-180000|0|0|0|0|0|0|0|0|0|0|0|0|366250|0|0|0|0|0|0|0|0|0|0|0|0|9785|0|0|0|0|0|0|0|0|0|-163095|-163095|0|0|-23155|-180000|0|0|0|0|0|0|9785|0|0|0|0|0|0|0|366250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|3|08-06-2024|0|0|0|0|0|0|-77381|-77381|0|-700|-18869|-180000|0|0|0|-10000|0|0|0|0|276950|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-77381|-77381|0|-700|-18869|-180000|0|0|0|-10000|0|0|0|0|0|0|276950|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Exchange|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|1|08-06-2024|0|0|0|0|0|0|27381|27381|0|0|15262|60000|0|0|0|0|0|0|0|0|-102643|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1643|0|0|0|0|0|0|0|0|0|27381|27381|0|0|15262|60000|0|0|0|0|0|0|-1643|0|0|0|-102643|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Exchange|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|3|08-06-2024|0|0|0|0|0|0|313572|313572|0|0|30678|180000|0|0|0|0|0|0|0|0|-524250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-18814|0|0|0|0|0|0|0|0|0|313572|313572|0|0|30678|180000|0|0|0|0|0|0|-18814|0|0|0|-524250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|3|08-06-2024|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|08-06-2024|0|0|0|0|0|0|-116667|-116667|0|0|-21333|-120000|0|0|0|0|0|0|0|0|0|0|0|0|258000|0|0|0|0|0|0|0|0|0|0|0|0|7000|0|0|0|0|0|0|0|0|0|-116667|-116667|0|0|-21333|-120000|0|0|0|0|0|0|7000|0|0|0|0|0|0|0|258000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|2|08-06-2024|0|0|0|0|0|0|-68669|-68669|0|0|-27612|-180000|0|0|0|-10050|0|0|0|0|211631|0|0|0|74700|0|0|0|0|0|0|0|0|0|0|0|0|4120|0|0|0|0|0|0|0|0|0|-68669|-68669|0|0|-27612|-180000|0|0|0|-10050|0|0|4120|0|0|0|211631|0|0|0|74700|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|11|08-06-2024|0|0|0|0|0|0|196426|196426|0|1750|103907|720000|0|0|0|0|0|0|0|0|-1022083|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1072|0|0|0|0|0|0|0|0|0|196426|196426|0|1750|103907|720000|0|0|0|0|0|0|-1072|0|0|0|-1022083|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|1|08-06-2024|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|0|0|0|0|0|73750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|0|0|0|0|0|0|0|73750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|SKO|ASAP WORLD TRAVELS|NG|ASAP WORLD TRAVELS & TOURS LIMITED|AG|A|ACT|1|08-06-2024|0|0|0|0|0|0|-36905|-36905|0|-350|-6845|-60000|0|0|0|-5000|0|0|0|0|67350|0|0|0|41750|0|0|0|0|0|0|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|0|0|-36905|-36905|0|-350|-6845|-60000|0|0|0|-5000|0|0|2214|0|0|0|67350|0|0|0|41750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|11|08-06-2024|0|0|0|0|0|0|-415761|-415761|0|0|-70788|-600000|0|0|0|0|-480|0|0|0|0|0|0|0|1087029|0|0|0|0|0|0|0|0|0|0|0|0|24945|0|0|0|0|0|0|0|0|0|-415761|-415761|0|0|-70788|-600000|0|0|0|0|-480|0|24945|0|0|0|0|0|0|0|1087029|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|6|08-06-2024|0|0|0|0|0|0|546|546|0|0|15162|0|0|0|0|0|0|0|0|0|-15708|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-15|0|0|0|0|0|0|0|0|0|546|546|0|0|15162|0|0|0|0|0|0|0|-15|0|0|0|-15708|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|5|08-06-2024|-18000|0|0|0|0|0|-18000|0|0|0|0|0|0|0|0|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-18000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|N|ACT|1|08-06-2024|0|0|0|0|0|0|-545|-545|0|0|-2000|0|0|0|0|0|0|0|0|0|0|2545|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-545|-545|0|0|-2000|0|0|0|0|0|0|0|0|0|0|0|0|2545|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|8|08-06-2024|0|0|0|0|0|0|-196428|-196428|0|0|-55322|-480000|0|0|0|0|-320|0|0|0|0|0|0|0|732070|0|0|0|0|0|0|0|0|0|0|0|0|11786|0|0|0|0|0|0|0|0|0|-196428|-196428|0|0|-55322|-480000|0|0|0|0|-320|0|11786|0|0|0|0|0|0|0|732070|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|ABB|ABBTKT|NG|ASABA TICKETING|OF|A|ACT|1|08-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|2|08-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Exchange|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|08-06-2024|0|0|0|0|0|0|2000|2000|0|0|5000|58000|0|0|0|0|0|0|0|0|-65000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|2000|0|0|5000|58000|0|0|0|0|0|0|0|0|0|0|-65000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|24|08-06-2024|-9000|0|0|0|0|0|-748644|-739644|187285|0|-166816|-840000|0|0|0|0|-1280|0|0|0|0|1569455|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-748644|-739644|187285|0|-166816|-840000|0|0|0|0|-1280|0|0|0|0|0|0|1569455|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|BEE JERRY TRAVELS|NG|BEE JERRY TRAVEL VENTURE.|AG|A|ACT|6|08-06-2024|0|0|0|0|0|0|-301668|-301668|0|0|-56512|-300000|0|0|0|0|-160|0|0|0|0|0|0|0|658340|0|0|0|0|0|0|0|0|0|0|0|0|18100|0|0|0|0|0|0|0|0|0|-301668|-301668|0|0|-56512|-300000|0|0|0|0|-160|0|18100|0|0|0|0|0|0|0|658340|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|10|08-06-2024|0|0|0|0|0|0|-326189|-326189|0|-1750|-99894|-660000|0|0|0|-10000|0|0|0|0|942833|155000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1072|0|0|0|0|0|0|0|0|0|-326189|-326189|0|-1750|-99894|-660000|0|0|0|-10000|0|0|1072|0|0|0|942833|155000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|08-06-2024|0|0|0|0|0|0|8333|8333|0|0|10917|60000|0|0|0|0|0|0|0|0|0|0|0|0|-79250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8333|8333|0|0|10917|60000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-79250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|08-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-12000|-60000|0|0|0|-5000|0|0|31440|0|96750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-12000|-60000|0|0|0|-5000|0|0|0|0|31440|0|96750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|08-06-2024|0|0|0|0|0|0|-545|-545|0|0|-2027|0|0|0|0|0|0|0|0|0|2572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-545|-545|0|0|-2027|0|0|0|0|0|0|0|0|0|0|0|2572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|12|08-06-2024|-8196|0|0|0|0|0|-10196|-2000|0|-350|-10600|-60000|0|0|0|0|0|0|0|0|81146|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-10196|-2000|0|-350|-10600|-60000|0|0|0|0|0|0|0|0|0|0|81146|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|SATGURU INVESTMENT|NG|SATGURU INVESTMENT NIG. LTD|AG|A|ACT|2|08-06-2024|0|0|0|0|0|0|-63095|-63095|0|0|-18155|-180000|0|0|0|0|0|0|0|0|0|0|0|0|261250|0|0|0|0|0|0|0|0|0|0|0|0|3786|0|0|0|0|0|0|0|0|0|-63095|-63095|0|0|-18155|-180000|0|0|0|0|0|0|3786|0|0|0|0|0|0|0|261250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|3|08-06-2024|0|0|0|0|0|0|-313572|-313572|0|0|-30678|-180000|0|0|0|-25000|0|0|0|0|524250|0|0|0|25000|0|0|0|0|0|0|0|0|0|0|0|0|18814|0|0|0|0|0|0|0|0|0|-313572|-313572|0|0|-30678|-180000|0|0|0|-25000|0|0|18814|0|0|0|524250|0|0|0|25000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|12|08-06-2024|0|0|0|0|0|0|-605951|-605951|0|0|-90799|-660000|0|0|0|0|-160|0|0|0|0|1356910|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-605951|-605951|0|0|-90799|-660000|0|0|0|0|-160|0|0|0|0|0|0|1356910|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Refund|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|2|08-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|2|08-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|ABV|CAL2FLY LTD|NG|CAL2FLY LTD ABJ|AG|A|ACT|4|08-06-2024|0|0|0|0|0|0|-44047|-44047|0|0|-17203|-180000|0|0|0|0|-160|0|0|0|0|0|0|0|241410|0|0|0|0|0|0|0|0|0|0|0|0|2642|0|0|0|0|0|0|0|0|0|-44047|-44047|0|0|-17203|-180000|0|0|0|0|-160|0|2642|0|0|0|0|0|0|0|241410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|INT|Sales|NGN|ABV|UMZA TKT|NG|UMZA TICKETING|OF|A|ACT|58|08-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|ABV|CHELLAS TRAVELS|NG|CHELLAS TRAVELS|AG|A|ACT|2|08-06-2024|0|0|0|0|0|0|-60714|-60714|0|0|-12000|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|132874|0|0|0|0|0|0|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|0|0|-60714|-60714|0|0|-12000|-60000|0|0|0|0|-160|0|3643|0|0|0|0|0|0|0|132874|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|1|08-06-2024|0|0|0|0|0|0|-8333|-8333|0|-350|-5417|-60000|0|0|0|0|0|0|0|0|74100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-8333|-8333|0|-350|-5417|-60000|0|0|0|0|0|0|0|0|0|0|74100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
