SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|23-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|4|23-06-2024|12000|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-6000|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-6000|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|QRW|SHEPHARD TRUST|NG|SHEPHARD TRUST TRAVELS|AG|A|ACT|1|23-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|13|23-06-2024|-12000|0|0|0|0|0|-214380|-202380|0|0|-45620|-360000|0|0|0|0|-640|0|0|0|0|0|0|0|620640|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-214380|-202380|0|0|-45620|-360000|0|0|0|0|-640|0|0|0|0|0|0|0|0|0|620640|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|23-06-2024|-34450|0|0|0|0|0|-34450|0|0|0|0|0|0|0|0|0|0|0|0|0|34450|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-34450|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|34450|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|23-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|14|23-06-2024|0|0|0|0|0|0|213189|213189|0|2450|92260|894000|0|0|0|0|0|0|0|0|-1201899|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1311|0|0|0|0|0|0|0|0|0|213189|213189|0|2450|92260|894000|0|0|0|0|0|0|-1311|0|0|0|-1201899|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|ABB|ABBTKT|NG|ASABA TICKETING|OF|A|ACT|2|23-06-2024|0|0|0|0|0|0|-72238|-72238|0|0|-19612|-120000|0|0|0|0|0|0|0|0|0|211850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-72238|-72238|0|0|-19612|-120000|0|0|0|0|0|0|0|0|0|0|0|211850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|LOS|VALTHEBEST LOGISTICS|NG|VALTHEBEST LOGISTICS SERVICES|AG|A|ACT|3|23-06-2024|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|277660|0|0|0|0|0|0|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|-160|0|8428|0|0|0|0|0|0|0|277660|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Exchange|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|11|23-06-2024|0|0|0|0|0|0|503713|503713|0|1050|116987|836000|0|0|0|0|0|0|0|0|-1457750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4214|0|0|0|0|0|0|0|0|0|503713|503713|0|1050|116987|836000|0|0|0|0|0|0|-4214|0|0|0|-1457750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|8|23-06-2024|-3000|0|0|0|0|0|-406452|-403452|0|0|-45173|-300000|0|0|0|0|-160|0|875|0|0|750910|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-406452|-403452|0|0|-45173|-300000|0|0|0|0|-160|0|0|0|875|0|0|750910|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|N|ACT|1|23-06-2024|0|0|0|0|0|0|-545|-545|0|0|-2027|0|0|0|0|0|0|0|0|0|0|2572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-545|-545|0|0|-2027|0|0|0|0|0|0|0|0|0|0|0|0|2572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|23-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|23-06-2024|0|0|0|0|0|0|70238|70238|0|0|8512|60000|0|0|0|0|0|0|0|0|-138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4214|0|0|0|0|0|0|0|0|0|70238|70238|0|0|8512|60000|0|0|0|0|0|0|-4214|0|0|0|-138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|23-06-2024|0|0|0|0|0|0|-27381|-27381|0|0|-11869|-60000|0|0|0|0|0|0|0|0|0|0|0|0|99250|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-27381|-27381|0|0|-11869|-60000|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|99250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|4|23-06-2024|0|0|0|0|0|0|-109523|-109523|0|-1050|-31727|-255000|0|0|0|-5000|0|0|0|0|378050|24250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-109523|-109523|0|-1050|-31727|-255000|0|0|0|-5000|0|0|0|0|0|0|378050|24250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|QRW|MARILLA TRAVEL|NG|MARILLA TRAVELS|AG|A|ACT|1|23-06-2024|0|0|0|0|0|0|-16666|-16666|0|0|-16333|-120000|0|0|0|0|0|0|0|0|0|0|0|0|152999|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|-16666|-16666|0|0|-16333|-120000|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|152999|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|QRW|SHEPHARD TRUST|NG|SHEPHARD TRUST TRAVELS|AG|A|ACT|1|23-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|10|23-06-2024|0|0|0|0|0|0|270583|270583|0|2100|76842|580000|0|0|0|0|0|0|0|0|-929525|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4574|0|0|0|0|0|0|0|0|0|270583|270583|0|2100|76842|580000|0|0|0|0|0|0|-4574|0|0|0|-929525|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|2|23-06-2024|0|0|0|0|0|0|-50000|-50000|0|0|-18000|-120000|0|0|0|0|0|0|0|0|0|0|0|0|188000|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|-50000|-50000|0|0|-18000|-120000|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|188000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|15|23-06-2024|-74400|0|0|-74400|0|0|-154971|-80571|0|0|-27012|-178000|0|0|0|0|-160|0|21600|0|0|338543|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-74400|0|0|-154971|-80571|0|0|-27012|-178000|0|0|0|0|-160|0|0|0|21600|0|0|338543|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|LOS|FUR ALLE LTD|NG|FUR ALLE LTD|AG|A|ACT|1|23-06-2024|0|0|0|0|0|0|-21428|-21428|0|0|-16571|-120000|0|0|0|0|0|0|0|0|0|0|0|0|157999|0|0|0|0|0|0|0|0|0|0|0|0|1286|0|0|0|0|0|0|0|0|0|-21428|-21428|0|0|-16571|-120000|0|0|0|0|0|0|1286|0|0|0|0|0|0|0|157999|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|23-06-2024|0|0|0|0|0|0|83334|83334|0|350|18166|160000|0|0|0|0|0|0|0|0|-261850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2500|0|0|0|0|0|0|0|0|0|83334|83334|0|350|18166|160000|0|0|0|0|0|0|-2500|0|0|0|-261850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
